epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
19,0.7859015919065371,0.6994477696331266,0.6457866644542161,0.6236419109546439,0.010794977435753458,0.03684029140215922,0.23056977025161926,1.200605870712371,0.004039903792242209,0.004107147810005006
20,0.7851981392368594,0.6998848862974592,0.6465057108880223,0.6235340709800136,0.010732531724941163,0.03668615588042208,0.2300798858867164,1.4133602437518893,0.004506495803417195,0.004582073822218392
21,0.7844535459078863,0.7001910789514042,0.6476395918028707,0.6233221972259014,0.010689023571709791,0.036532228996964865,0.22959243365440077,1.6504727942602975,0.0049986748268739094,0.005082484789281374
22,0.7832648320955817,0.7015191509707601,0.6494925191515252,0.6225768320715888,0.010672637926680701,0.036378649962580833,0.22910596873117536,1.9160103514080955,0.005516675977213751,0.005609918075303237
23,0.7828126487694271,0.7014658031172827,0.6491883071987611,0.622500979900078,0.010676428099118528,0.036225554332672424,0.22862032490695638,2.2170067514692033,0.006059420206362293,0.006163960084363464
24,0.7818474976487945,0.7025994773450424,0.6490223734063442,0.622095924716301,0.010623331447797162,0.03607287201490263,0.2281354221002895,2.557450601032802,0.006628574493030707,0.006745436650124334
25,0.7813172714620769,0.702499471680683,0.6505987444343041,0.6218555777438539,0.010652802130650906,0.035920691182498715,0.22765200262545263,2.9352548746835616,0.00722221159819691,0.007352954940870404
26,0.7805440767611648,0.7030663357457014,0.6503498437456788,0.6218433021717195,0.010537089957367806,0.03576883148673664,0.22716974723625286,3.3504701398667835,0.00784333046924855,0.007986792185831638
27,0.7792833441024449,0.7035656787385487,0.6499073536325672,0.6209575960392753,0.01053958825234856,0.03561740668710541,0.2266879724766928,3.815907432919457,0.008488881601286786,0.008648449555039406
28,0.7783713467731884,0.7038837745552977,0.6508753007549988,0.620394584927199,0.01054964161344937,0.03546633617574662,0.22620742065350669,4.334077256066458,0.009159133314997667,0.009334959644114687
29,0.7775553874196997,0.7047472597699495,0.6512901352360408,0.61991913292649,0.01056185613075892,0.03531567543031157,0.22572767742977937,4.9064874819346835,0.009855663536914758,0.010048560310332548
30,0.7767753501929979,0.7054687971885558,0.6512901352360408,0.619707330417181,0.010503564029932022,0.03516560269204341,0.22524889636690815,5.517492839268276,0.010579806309015978,0.010787939641713387
31,0.7757943267355061,0.7057687294780556,0.652064492933986,0.6189923496151356,0.010537723833251567,0.03501598443457203,0.22477076228400847,6.179914065769741,0.011326647596433759,0.011553540249310788
32,0.7750511841766722,0.7061145541661055,0.6527005724715839,0.6187417788011054,0.01050183784571432,0.034866747738510846,0.22429284211284636,6.906358514513288,0.012098948959083785,0.012347246486959713
33,0.7745433734026189,0.7074366876946122,0.6534196189053901,0.6183841522405755,0.010570676287724859,0.03471803033036797,0.22381607329306125,7.686148257482619,0.012898009603044816,0.01316682000954946
34,0.773182262983074,0.7077400035070361,0.654525844188169,0.6173541793624322,0.01058342219108627,0.03456979776930621,0.2233402939966258,8.509310983476185,0.013723062417869056,0.014013031142808142
35,0.7723945674558585,0.7088988593384971,0.6535025858015985,0.6170515105603034,0.010548302415935766,0.03442218581769616,0.22286510541752688,9.395219076247443,0.01457324976633702,0.014886485767506417
36,0.771143146695483,0.7098283255602655,0.6540280428109184,0.6159632068695924,0.01061162312648126,0.03427519106032514,0.22239058731413172,10.328666164761497,0.015442410883094584,0.015787248810132343
37,0.7700109094358274,0.7109588072331681,0.655466135678531,0.6150037183072422,0.010671413015751611,0.03412898016097523,0.22191654506619884,11.30514144897461,0.016339284811346305,0.016714857802504583
38,0.7688621849220971,0.7112627359914836,0.6552172349899057,0.6142548838814973,0.010660836517456033,0.03398347113550655,0.22144327509410408,12.320034322284517,0.017259333770544755,0.017669281744886012
39,0.7679654249524348,0.7129924461965182,0.655880970159573,0.6134879636288474,0.010732742647329966,0.0338386152757724,0.22097138898907126,13.36120859781901,0.018207329547121412,0.018649147313442967
40,0.7670388274557849,0.7141968848734532,0.6563234602726845,0.6128667451413529,0.010750201264662402,0.03369447038636392,0.220499990762287,14.429329508826847,0.01917893865278789,0.019656128250062466
41,0.7660241307351845,0.7148339897655285,0.6567936060178655,0.6118462280798959,0.010862784593233041,0.03355117368204796,0.2200297206013652,15.501446542285738,0.020174284199518815,0.020688317427855162
42,0.7649414149855399,0.7165199590428939,0.6595038579606737,0.6106942277793397,0.010994432272300833,0.033408691055148265,0.2195594706911744,16.584113779522124,0.021189547099527858,0.021749963917370354
43,0.7634963329728564,0.7174280430014501,0.658757155894798,0.6095180608171213,0.011021689822276434,0.03326697531767701,0.2190898496919369,17.66085082008725,0.02223636161181189,0.02283801617366927
44,0.7631216783286968,0.7185026618946415,0.6588677784230759,0.6089905036973147,0.011178121236818177,0.033126232946403905,0.21862102005366305,18.716407866705033,0.023297747707970086,0.023953569986458336
45,0.7616998908104315,0.7191803398005696,0.6606100832434525,0.6076997137680701,0.011246924111176105,0.0329861853789548,0.21815324897305546,19.742827869596937,0.0243927037032942,0.025095398493465922
46,0.7606268225941226,0.7200488656481436,0.661107884620703,0.606613608513374,0.011359616981020995,0.03284690904615035,0.21768584134897717,20.758098193577357,0.025514132387581327,0.026264873421972708
47,0.7603727637197296,0.7208090864207815,0.6609419508282862,0.6064542826423491,0.011438605597331411,0.032708851330352534,0.21721931263598518,21.735021636599587,0.026639373174735477,0.027461722404474302
48,0.7590802951592224,0.7218616192410306,0.6628501894410797,0.6054426327037785,0.01146006446686529,0.03257145290902421,0.21675379601157463,22.680181071871804,0.02779103181369248,0.02868344138065974
49,0.7580550600010082,0.7220682559296124,0.661578030365884,0.6044284181758732,0.01156397523092372,0.03243504371647634,0.21628877909229072,23.60678096044631,0.028972291121525422,0.029932595878129915
50,0.757497522638821,0.7230173718414075,0.6633479908183302,0.6038700683305147,0.011670983352121852,0.03229973007143675,0.21582428852573832,24.51397332691011,0.030172764279303096,0.03120949607165087
51,0.7562311563327702,0.7241975883751701,0.6644265604690395,0.6030523926390273,0.011639387967685858,0.03216525666325213,0.21536067599562805,25.395308539980935,0.031398337423091845,0.03251436095507372
52,0.7556567145483477,0.724482800722882,0.6646754611576647,0.6025133502991771,0.011734395420977048,0.032031663762614716,0.21489795652741855,26.251449380602157,0.03264672566382658,0.03384397959425336
53,0.754921950253713,0.7250490595423339,0.6638734478276501,0.6018605550918514,0.01181464305236226,0.03189900440063611,0.21443563916009373,27.087089356921968,0.033916198781558445,0.035202271526768095
54,0.7539661574260274,0.7254106822177097,0.6656434082800963,0.6010149998233364,0.011885791928285644,0.031767010673827756,0.21397446281470703,27.91342490059989,0.035215764883018676,0.036585261956566854
55,0.7534066539144624,0.7263633171781536,0.6660305871290688,0.6007474080639323,0.011900608782612142,0.03163599874026336,0.21351367416119724,28.724771090916224,0.0365281379116433,0.037996589294856505
56,0.7527279157300816,0.7268412594270076,0.6667496335628751,0.6002102865405535,0.01196104274796588,0.03150611810971765,0.21305345288624672,29.524329594203405,0.037861954066015426,0.03943273558148316
57,0.7517145443455356,0.7266148313624146,0.6664454216101109,0.5994000321762215,0.012002180153060527,0.03137712873759218,0.21259344891459273,30.29831859043666,0.039226620502415155,0.040898610261224565
58,0.7507379756367941,0.7281072498839638,0.667745236317376,0.5985589540507229,0.012063617241524514,0.031249097927930087,0.21213465363431305,31.039147785731725,0.040598860143550804,0.04239060938180912
59,0.7502475341202437,0.7276619416136081,0.6667219779308056,0.5981937633139213,0.012127778670262723,0.031121977129608354,0.21167645840282073,31.751038142613,0.0420092014773261,0.043908916014645784
60,0.7496030110514842,0.7286342216438833,0.6671368124118476,0.597935907086128,0.012111212880838485,0.03099572023461525,0.21121844056155484,32.43484914870489,0.04342950680958373,0.0454566367414026
61,0.7489026290444827,0.7296602160631187,0.6688791172322244,0.5972621059989262,0.012204762016023909,0.03087041758827159,0.2107619102459063,33.10730489095052,0.04487129185526144,0.04702875244298151
62,0.7481849420328859,0.7298480947593403,0.6689067728642938,0.5967635429732672,0.012238590401552972,0.030746070767327677,0.21030651989626023,33.76273618425642,0.04631831275210494,0.04862662120943978
63,0.7472971298837381,0.7295110730831404,0.6682983489587655,0.5960751118190954,0.012278141586908273,0.030622573488412,0.20985093962482496,34.39677701677595,0.0478064828507957,0.05025281575286672
64,0.7469759557961133,0.7302682968891826,0.6687684947039465,0.596084614982528,0.012276885454498586,0.030500016151776877,0.2093960550453244,35.001405625116256,0.04930713213980198,0.05190653411582822
65,0.7461527183643316,0.7303656120598921,0.6679664813739318,0.5954893610139946,0.012306673807047662,0.030378356974636533,0.2089422956904166,35.596702121552966,0.05082331517977374,0.053586778186616446
66,0.7458633756162341,0.7312118362254164,0.6689620841284327,0.5951598681706403,0.012418578556250958,0.030257305677729603,0.2084893765092745,36.168776557559056,0.05237638639907042,0.05529063230469113
67,0.7452812558346281,0.7318816752002184,0.6694045742415443,0.5949350420955012,0.012407832645944186,0.030137386850770883,0.20803651097869405,36.70727293831961,0.053940439862864356,0.05702409662661098
68,0.7442589945373302,0.7316708726356651,0.6697640974584474,0.594100124855571,0.012448885300684543,0.030018445243841754,0.2075842321544157,37.21325547354562,0.05552312731742859,0.05878360906527156
69,0.7437908469669263,0.7312812315567584,0.6699023756187947,0.59383242190666,0.012485440199573835,0.02990033771149432,0.2071328131114679,37.710555349077495,0.05713050697176229,0.06056888694209712
70,0.7433074882094177,0.7314599237649317,0.6700959650432811,0.5937594192640602,0.012457017653754779,0.029783060218831883,0.20668219632205181,38.19429987952823,0.058744178109225775,0.06238152370566413
71,0.7424846904548937,0.7318281671799756,0.6695151967698222,0.592951494881597,0.012549731259544691,0.029666673125708705,0.20623222627943652,38.65594691321964,0.06037378639337562,0.06422070192084425
72,0.7418382531966925,0.7327028917893927,0.6705937664205316,0.5924978455742522,0.012587535461144788,0.02955070629074224,0.20578316228158536,39.092921665736604,0.06204322654576529,0.06608656838181473
73,0.7414054975942056,0.7323639681328508,0.6703172100998368,0.5923078278956259,0.01260946433813799,0.0294357727450521,0.20533464954906616,39.51356451851981,0.0637321893480562,0.06797687798028901
74,0.7408981187690856,0.7335894502586863,0.6706490776846705,0.5922232621523404,0.012575638214392322,0.02932162780276323,0.20488677948605577,39.91573669796898,0.06544993879894416,0.06989518836850211
75,0.74019215255616,0.7328899280700296,0.6700129981470726,0.5915992071259824,0.012646234816028959,0.02920822448844714,0.20443960865337374,40.297393708002,0.06717110717935222,0.0718425481269757
76,0.7396391820674462,0.7330721362467216,0.6712021903260599,0.5913003335245315,0.012663462598408972,0.029095659455311673,0.20399344612533882,40.654630842662996,0.06890461620475564,0.07381406657042958
77,0.7391828956271885,0.7329168915289985,0.6711192234298515,0.5911489480944105,0.0126644725512181,0.028984175046157183,0.2035478269400914,41.01401665097191,0.07062135716634137,0.07581482747835773
78,0.7384204802814507,0.7333660776831606,0.6704001769960453,0.5906962172373691,0.012663615290962514,0.028873440629145705,0.20310313124668392,41.35260173252651,0.07238031143233889,0.07783658465459234
79,0.7378804317188263,0.7337349248037056,0.6713404684864073,0.5901957338116537,0.01274558107945181,0.028763261752535303,0.20265861650787131,41.66436940147763,0.0741446985020524,0.07988933668959708
80,0.7374595662570751,0.732920458319664,0.6713128128543377,0.590383450300733,0.012652359592417875,0.028653666342142746,0.20221470772044303,41.94946983882359,0.07594716841621059,0.0819687947098698
81,0.7373798219609917,0.7337988559842353,0.6710086009015737,0.5900157877555193,0.012834131628984497,0.028544952340049064,0.20177240458770943,42.23821549188523,0.07774690636211917,0.08407193049788475
82,0.7362098841573054,0.7344461268457333,0.6713128128543377,0.5894399350652877,0.01274423057302123,0.02843729675043976,0.2013307451881458,42.509430294945126,0.07954726084357217,0.08620304082121168
83,0.7358713603233922,0.7334770932725923,0.6713128128543377,0.5893688491720257,0.012754484301521665,0.028330122587579915,0.20088951795865645,42.773451396397185,0.08136131224178132,0.08836543045583226
84,0.735019848432817,0.7341806581320164,0.6715064022788241,0.5885826093178927,0.012826462364977314,0.028223660056662343,0.20044939888217822,43.02637027558826,0.08317309830869947,0.09055358171463013
85,0.7345045756483538,0.7336641726750508,0.6707320445808789,0.5882381411212231,0.012865649137113775,0.028117893570228297,0.2000096153184345,43.26906985328311,0.08502086322932016,0.09276889548415229
86,0.7341834637716405,0.7340373889601546,0.6712851572222683,0.5883482268971714,0.012824482151440211,0.028012727576012513,0.1995705555453181,43.491814658755345,0.08688456015217871,0.09500914492777415
87,0.7338600714477914,0.7338785297097492,0.6720595149202135,0.588308809978526,0.012827967293560505,0.027908608097833423,0.19913243096773797,43.71280788239979,0.08875346405520326,0.0972733832008782
88,0.7335742875632804,0.734859441804653,0.6719488923919357,0.5884128780227157,0.012798555150982879,0.027805159130618446,0.19869495668421996,43.918702170962376,0.09060882439925558,0.09956299815149534
89,0.7327363876328292,0.7346453635217296,0.672972150778506,0.5877894605059923,0.012822945469192095,0.027701849683767776,0.19825800878099376,44.12145787193661,0.09251658370097478,0.1018798519812879
90,0.7324674418773176,0.7344262692469244,0.6724466937691861,0.5875344718743629,0.012908567984898886,0.027599340596614487,0.19782175980800626,44.30631573994955,0.09440530109263602,0.10421992935949848
91,0.7318680952540012,0.7348668987996454,0.6718106142315883,0.5871426633031481,0.012934358347029913,0.027497415970860195,0.19738599354908934,44.48656813303629,0.09629726285735767,0.10659180102603776
92,0.7315531595023058,0.734567313024783,0.6717829585995188,0.5872220859798238,0.012902089793767248,0.02739662030184225,0.19695129136508993,44.655242556617374,0.09819916609142508,0.10899347066879272
93,0.7309149682967248,0.73409054122537,0.6707873558450178,0.5869228798985683,0.012886543492121356,0.027296217034195745,0.19651808774340668,44.81373487200056,0.10014339234857332,0.11141272350436165
94,0.7305739743022022,0.7353952119562274,0.6723360712409082,0.5868076479872476,0.012905306981078215,0.027196977968372213,0.19608454640890827,44.95226678394136,0.10207046852225349,0.11386274901174363
95,0.7302136130012465,0.734944428754604,0.6713681241184767,0.5866037831125003,0.012944968683379037,0.027098464190342543,0.1956514572812031,45.0870164235433,0.10397851804182642,0.11634286138273421
96,0.7294239534840662,0.7350779831961037,0.6717553029674493,0.5860930111469066,0.012946756201840583,0.02700016448190839,0.19522033490564716,45.2110508055914,0.10594614151687849,0.11883956726108279
97,0.7288068109115761,0.7358282628488167,0.6726679388257418,0.5857875673524822,0.01293794114497446,0.026902820299868253,0.19478978522638166,45.32960319519043,0.10791821990694318,0.1213659385130519
98,0.7285179149414083,0.7359093318732696,0.6720042036560746,0.585822055800499,0.012925558900904088,0.02680527035362044,0.19435994433416906,45.45315338316418,0.10995515595589365,0.12391351411739986
99,0.7280615109233476,0.735048919088401,0.6712021903260599,0.5856665983583428,0.012919589389292966,0.026708530758855518,0.19393104731356267,45.574180648440404,0.11193274564686276,0.12648815555231913
100,0.7279906248843615,0.735710227642868,0.672087170552283,0.5857447965738872,0.01295959408439341,0.026613113989200035,0.19350259686417046,45.69599069867815,0.11386030876920336,0.12909058197623208
101,0.7271375566642115,0.7357718410254911,0.6713681241184767,0.5851143178342971,0.01297685495089917,0.026517815352824402,0.19307501032236052,45.82140268598284,0.11588853100935619,0.13172162040358498
102,0.7268044429981122,0.7359418133853276,0.6722254487126303,0.5852245724044659,0.01292590486506621,0.026423004730584555,0.1926488218064245,45.93740899222238,0.11793217400000208,0.13436975472030185
103,0.7266684143661325,0.7366727621414801,0.6732487070992007,0.585092327863409,0.01300944077471892,0.026329529412370777,0.19222262813507807,46.04457491920108,0.11995087191462517,0.1370530720977556
104,0.7264485441998497,0.7369978359929898,0.673912442268868,0.5851527238296399,0.013007789185004575,0.026236330557161864,0.19179762828258204,46.135035832722984,0.12200389731497992,0.13975261364664351
105,0.7259553112134135,0.7378913093543767,0.6751292900799247,0.5850130235268975,0.012983176724186965,0.026143770727409792,0.19137367727251894,46.23276955740793,0.1240525274049668,0.14248105546548254
106,0.7253212236762486,0.7378742038518198,0.6755717801930363,0.5844047268765031,0.013059308619371482,0.026051090949165395,0.19095072436926933,46.32333555675688,0.12618632774267877,0.14522389890182585
107,0.7247595797067351,0.7370695167808723,0.674437899278188,0.5842287272122605,0.013024228935440382,0.02595952541498296,0.19052810322488667,46.41313548315139,0.1282504546855177,0.148006075017509
108,0.7243478034933527,0.7372305891047605,0.6747421112309522,0.5838883272997342,0.013085188432818367,0.02586888837799722,0.1901067530117124,46.49922293708438,0.13025958836078644,0.15080703546603522
109,0.7241185937222824,0.7373721734454529,0.6745761774385354,0.5840321059881035,0.013052943029573985,0.025779188900281785,0.18968602297649895,46.5717579977853,0.13229375935736157,0.15363418381838573
110,0.7233996436510339,0.7380734359076209,0.6749910119195774,0.5835413277243836,0.013064901433175518,0.025689975861884484,0.1892663338827099,46.63650585356213,0.1343469318179857,0.15648553059214637
111,0.7232504354174865,0.7376546367770429,0.6746038330706048,0.583886324709854,0.012995531560764426,0.02559976060097611,0.18884704604961136,46.70669369470505,0.1364490409337339,0.15936570543618428
112,0.7220770018263144,0.7379214869291137,0.6744932105423269,0.5825220385155233,0.013135571964085102,0.025511724971762875,0.18842819344833572,46.79141308012463,0.13846107341703914,0.1622777476551987
113,0.7219630813603806,0.7380041175795315,0.6754888132968279,0.5824896535950681,0.013192153447085903,0.025423138834875326,0.18801005990445618,46.85596625010172,0.14047431094305857,0.16521146928980238
114,0.721686051050162,0.7371683458355301,0.6747421112309522,0.5827034607541391,0.013122320929098697,0.025335673541211773,0.1875924457085868,46.913824717203774,0.1424678698891685,0.1681709172470229
115,0.7209444195810025,0.736618310061359,0.6736911972123123,0.5822695810163309,0.01310824021874439,0.02524922018224492,0.18717542434435444,46.960932504563104,0.14442132165034613,0.171162341854402
116,0.720743166268934,0.7367148151578501,0.6741060316933544,0.5821317304693177,0.013169474500630583,0.025162374165806817,0.1867586718905947,46.999695732480006,0.14642519042605445,0.1741788914161069
117,0.7202767751553593,0.7376064080998057,0.673027462042645,0.5821856128982432,0.013089827749700774,0.025076163836139087,0.18634256626977694,47.05683998834519,0.1483944704135259,0.177226569326151
118,0.7199601396739944,0.7371512680541441,0.6744932105423269,0.5819466595076338,0.01314570036317621,0.02499088018948775,0.18592754478664592,47.10529363723028,0.150325969571159,0.18030466387669244
119,0.7193074327568271,0.7370582881665622,0.6735529190519649,0.5814417920455793,0.013179768675139971,0.02490578729580843,0.1855138656732627,47.16083045232864,0.15227339611876578,0.18339647565569198
120,0.7185401035806694,0.7371915068738801,0.6742166542216322,0.5809893497781173,0.013162250054024514,0.024821111021132873,0.1851009597809791,47.20194035484677,0.15426962645280928,0.18651001066679046
