student_id,skill_id,idkt_im,bkt_im
105,47,0.6488425731658936,0.6568782329559326
105,20,0.42234155535697937,0.4177359342575073
105,31,0.6122010946273804,0.6210241913795471
105,46,0.7326629161834717,0.7360897064208984
105,47,0.648259699344635,0.6568782329559326
105,20,0.42249950766563416,0.4177359342575073
105,12,0.6491000056266785,0.6550706028938293
105,14,0.4521840810775757,0.44874107837677
105,19,0.4645756185054779,0.4624394476413727
105,19,0.464494913816452,0.4624394476413727
105,19,0.464513897895813,0.4624394476413727
105,19,0.4645536541938782,0.4624394476413727
105,19,0.4645507335662842,0.4624394476413727
105,70,0.8934864401817322,0.8953882455825806
105,20,0.4220898151397705,0.4177359342575073
105,20,0.42219382524490356,0.4177359342575073
105,12,0.6490965485572815,0.6550706028938293
105,12,0.6492105722427368,0.6550706028938293
105,12,0.6495829224586487,0.6550706028938293
105,12,0.6497963070869446,0.6550706028938293
105,12,0.6491165161132812,0.6550706028938293
105,12,0.6492081880569458,0.6550706028938293
105,12,0.6498340964317322,0.6550706028938293
105,12,0.6498509645462036,0.6550706028938293
105,12,0.6492753028869629,0.6550706028938293
105,12,0.6492429971694946,0.6550706028938293
105,12,0.6496366262435913,0.6550706028938293
105,12,0.6496201157569885,0.6550706028938293
105,12,0.6497708559036255,0.6550706028938293
105,12,0.6494775414466858,0.6550706028938293
105,12,0.6490901708602905,0.6550706028938293
105,12,0.6496320962905884,0.6550706028938293
105,12,0.6492635011672974,0.6550706028938293
105,12,0.6490923166275024,0.6550706028938293
105,12,0.6499714851379395,0.6550706028938293
105,14,0.4537312090396881,0.44874107837677
105,14,0.4525902271270752,0.44874107837677
105,14,0.45255279541015625,0.44874107837677
105,14,0.4530196189880371,0.44874107837677
105,14,0.4525788128376007,0.44874107837677
105,14,0.4521477222442627,0.44874107837677
105,12,0.6491016745567322,0.6550706028938293
105,12,0.6491332650184631,0.6550706028938293
105,12,0.6491307616233826,0.6550706028938293
105,12,0.6490939855575562,0.6550706028938293
105,12,0.6490934491157532,0.6550706028938293
105,12,0.6490869522094727,0.6550706028938293
105,12,0.6491068601608276,0.6550706028938293
105,12,0.6490898728370667,0.6550706028938293
105,12,0.649617075920105,0.6550706028938293
105,12,0.6491348147392273,0.6550706028938293
105,12,0.6491377949714661,0.6550706028938293
105,12,0.6491165161132812,0.6550706028938293
105,12,0.6491486430168152,0.6550706028938293
105,12,0.6491459608078003,0.6550706028938293
105,12,0.6490901708602905,0.6550706028938293
105,12,0.6493507623672485,0.6550706028938293
105,12,0.6499423384666443,0.6550706028938293
105,12,0.6494523286819458,0.6550706028938293
105,12,0.6490703225135803,0.6550706028938293
105,12,0.6490890979766846,0.6550706028938293
105,12,0.6490946412086487,0.6550706028938293
105,12,0.6490997076034546,0.6550706028938293
105,12,0.6490743160247803,0.6550706028938293
105,12,0.6492635011672974,0.6550706028938293
105,12,0.6493414044380188,0.6550706028938293
105,12,0.6492072939872742,0.6550706028938293
105,12,0.6497508883476257,0.6550706028938293
105,12,0.6496320962905884,0.6550706028938293
105,12,0.6492595672607422,0.6550706028938293
105,12,0.6492010354995728,0.6550706028938293
105,12,0.6490993499755859,0.6550706028938293
105,12,0.6490854620933533,0.6550706028938293
105,12,0.6492387652397156,0.6550706028938293
105,12,0.649097204208374,0.6550706028938293
105,12,0.6490952968597412,0.6550706028938293
105,12,0.6491373777389526,0.6550706028938293
105,12,0.6492504477500916,0.6550706028938293
105,19,0.4644679129123688,0.4624394476413727
105,12,0.6498854160308838,0.6550706028938293
105,12,0.6499035358428955,0.6550706028938293
105,12,0.6492192149162292,0.6550706028938293
105,12,0.6494498252868652,0.6550706028938293
105,12,0.6491255760192871,0.6550706028938293
105,31,0.6126466393470764,0.6210241913795471
105,46,0.7314792275428772,0.7360897064208984
105,15,0.6234209537506104,0.6307346224784851
105,31,0.6119376420974731,0.6210241913795471
105,46,0.7329961657524109,0.7360897064208984
105,15,0.623432993888855,0.6307346224784851
105,31,0.6123010516166687,0.6210241913795471
105,46,0.7293021082878113,0.7360897064208984
105,15,0.6227160692214966,0.6307346224784851
105,31,0.6125518083572388,0.6210241913795471
105,46,0.731987714767456,0.7360897064208984
105,15,0.6234381198883057,0.6307346224784851
105,31,0.6126341223716736,0.6210241913795471
105,46,0.7315866947174072,0.7360897064208984
105,15,0.6234247088432312,0.6307346224784851
105,20,0.42220938205718994,0.4177359342575073
105,20,0.4221436381340027,0.4177359342575073
105,20,0.4221927225589752,0.4177359342575073
105,20,0.422650009393692,0.4177359342575073
105,20,0.4222930073738098,0.4177359342575073
105,20,0.42214539647102356,0.4177359342575073
105,20,0.4224598705768585,0.4177359342575073
187,52,0.6207565069198608,0.6272526383399963
187,60,0.7107000946998596,0.7185594439506531
187,54,0.901138186454773,0.9022104144096375
187,52,0.6198565363883972,0.6272526383399963
187,53,0.6334632635116577,0.6426659226417542
187,45,0.5574204325675964,0.5636928677558899
187,52,0.619674026966095,0.6272526383399963
187,52,0.6187646389007568,0.6272526383399963
187,52,0.6200588345527649,0.6272526383399963
187,52,0.6202061176300049,0.6272526383399963
187,53,0.6336798667907715,0.6426659226417542
187,52,0.6198643445968628,0.6272526383399963
187,45,0.557619035243988,0.5636928677558899
187,61,0.7502055168151855,0.7546061277389526
187,61,0.7502844929695129,0.7546061277389526
187,61,0.7502161860466003,0.7546061277389526
187,61,0.7502995729446411,0.7546061277389526
187,60,0.7102465629577637,0.7185594439506531
187,45,0.5571460127830505,0.5636928677558899
187,60,0.7107624411582947,0.7185594439506531
187,53,0.6339395046234131,0.6426659226417542
187,60,0.7105799913406372,0.7185594439506531
187,52,0.6200631856918335,0.6272526383399963
187,60,0.7102033495903015,0.7185594439506531
187,52,0.620411217212677,0.6272526383399963
187,60,0.7108799815177917,0.7185594439506531
187,53,0.6340582966804504,0.6426659226417542
187,60,0.7106028199195862,0.7185594439506531
187,53,0.633721113204956,0.6426659226417542
187,60,0.7105037569999695,0.7185594439506531
187,45,0.5570756196975708,0.5636928677558899
187,60,0.7105960249900818,0.7185594439506531
187,45,0.5571770668029785,0.5636928677558899
4,54,0.9012476801872253,0.9022104144096375
4,51,0.8595433235168457,0.8590279817581177
4,54,0.9011218547821045,0.9022104144096375
4,51,0.8592737317085266,0.8590279817581177
4,53,0.6337544918060303,0.6426659226417542
4,51,0.8591902852058411,0.8590279817581177
4,53,0.6337348222732544,0.6426659226417542
4,44,0.8464263081550598,0.8488012552261353
4,53,0.6337358355522156,0.6426659226417542
4,44,0.84653240442276,0.8488012552261353
4,45,0.557187020778656,0.5636928677558899
4,51,0.8589065670967102,0.8590279817581177
4,45,0.5571058392524719,0.5636928677558899
4,51,0.8589498996734619,0.8590279817581177
4,45,0.5571247339248657,0.5636928677558899
4,51,0.8589562773704529,0.8590279817581177
4,52,0.6200616359710693,0.6272526383399963
4,51,0.8594410419464111,0.8590279817581177
4,52,0.619753897190094,0.6272526383399963
4,60,0.7108532786369324,0.7185594439506531
4,54,0.9014133810997009,0.9022104144096375
4,60,0.710659921169281,0.7185594439506531
4,54,0.9009231328964233,0.9022104144096375
4,60,0.7106066942214966,0.7185594439506531
4,53,0.6337272524833679,0.6426659226417542
4,60,0.7106524109840393,0.7185594439506531
4,45,0.5574842095375061,0.5636928677558899
395,23,0.642461359500885,0.6496595740318298
395,23,0.6424258947372437,0.6496595740318298
395,23,0.6424545645713806,0.6496595740318298
395,23,0.642438530921936,0.6496595740318298
395,23,0.6424117684364319,0.6496595740318298
395,23,0.642467200756073,0.6496595740318298
395,23,0.6424605250358582,0.6496595740318298
395,23,0.6424779891967773,0.6496595740318298
395,23,0.6426529288291931,0.6496595740318298
395,23,0.6421788930892944,0.6496595740318298
395,23,0.6421374082565308,0.6496595740318298
395,23,0.6424656510353088,0.6496595740318298
395,12,0.6496077179908752,0.6550706028938293
395,12,0.6492343544960022,0.6550706028938293
395,12,0.6491938829421997,0.6550706028938293
395,12,0.6499160528182983,0.6550706028938293
395,12,0.6494984030723572,0.6550706028938293
395,12,0.6491268873214722,0.6550706028938293
395,15,0.6234468817710876,0.6307346224784851
395,15,0.6233701705932617,0.6307346224784851
395,15,0.6234833598136902,0.6307346224784851
395,15,0.6234230995178223,0.6307346224784851
395,15,0.6234469413757324,0.6307346224784851
395,15,0.6234481334686279,0.6307346224784851
395,15,0.6234322786331177,0.6307346224784851
395,15,0.6234472990036011,0.6307346224784851
395,15,0.6234468817710876,0.6307346224784851
395,15,0.6234833598136902,0.6307346224784851
191,54,0.9012498259544373,0.9022104144096375
191,51,0.8596289157867432,0.8590279817581177
191,54,0.9012303352355957,0.9022104144096375
191,51,0.8581111431121826,0.8590279817581177
191,53,0.6334960460662842,0.6426659226417542
191,51,0.859756588935852,0.8590279817581177
191,53,0.6340221762657166,0.6426659226417542
191,51,0.8586026430130005,0.8590279817581177
191,45,0.5570787787437439,0.5636928677558899
191,30,0.7271647453308105,0.7344768047332764
191,30,0.7274171710014343,0.7344768047332764
191,30,0.7289308905601501,0.7344768047332764
30,25,0.8148906230926514,0.8175733685493469
30,25,0.816707193851471,0.8175733685493469
30,21,0.3827599287033081,0.3788963258266449
30,21,0.38277000188827515,0.3788963258266449
30,21,0.3829091489315033,0.3788963258266449
30,21,0.38294312357902527,0.3788963258266449
30,10,0.829730749130249,0.832692563533783
30,27,0.18130141496658325,0.1860412359237671
30,27,0.18178173899650574,0.1860412359237671
30,27,0.1800117790699005,0.1860412359237671
30,27,0.17863786220550537,0.1860412359237671
30,30,0.726969838142395,0.7344768047332764
30,30,0.7276279926300049,0.7344768047332764
30,30,0.7273352742195129,0.7344768047332764
30,25,0.8173276782035828,0.8175733685493469
30,32,0.7906891107559204,0.794201135635376
30,25,0.8152556419372559,0.8175733685493469
30,32,0.7911170721054077,0.794201135635376
30,25,0.8142399787902832,0.8175733685493469
30,32,0.7909611463546753,0.794201135635376
30,25,0.8146440386772156,0.8175733685493469
30,32,0.7903348803520203,0.794201135635376
30,25,0.8161229491233826,0.8175733685493469
30,32,0.7911701798439026,0.794201135635376
30,25,0.814055860042572,0.8175733685493469
30,25,0.8135396838188171,0.8175733685493469
30,25,0.8144304752349854,0.8175733685493469
30,25,0.8142300844192505,0.8175733685493469
30,25,0.8178976774215698,0.8175733685493469
30,25,0.8143174648284912,0.8175733685493469
30,8,0.8854343891143799,0.8859269022941589
30,21,0.3827570080757141,0.3788963258266449
30,21,0.38281968235969543,0.3788963258266449
30,21,0.3827650249004364,0.3788963258266449
30,21,0.3829699754714966,0.3788963258266449
30,21,0.3829556703567505,0.3788963258266449
30,30,0.7273974418640137,0.7344768047332764
30,30,0.7278650999069214,0.7344768047332764
30,30,0.7275856137275696,0.7344768047332764
30,30,0.7274705171585083,0.7344768047332764
30,30,0.7270894050598145,0.7344768047332764
30,23,0.6424771547317505,0.6496595740318298
30,23,0.6423648595809937,0.6496595740318298
30,23,0.6424258947372437,0.6496595740318298
30,23,0.6424206495285034,0.6496595740318298
30,23,0.6424117684364319,0.6496595740318298
30,23,0.6424673795700073,0.6496595740318298
30,8,0.8851510882377625,0.8859269022941589
30,24,0.6861565113067627,0.6965803503990173
30,25,0.8151689171791077,0.8175733685493469
30,8,0.8850561380386353,0.8859269022941589
30,24,0.6862310767173767,0.6965803503990173
30,25,0.8154247403144836,0.8175733685493469
30,8,0.8854381442070007,0.8859269022941589
30,24,0.6858256459236145,0.6965803503990173
30,25,0.8139169216156006,0.8175733685493469
30,8,0.8826674818992615,0.8859269022941589
30,24,0.6879481077194214,0.6965803503990173
30,25,0.8191730976104736,0.8175733685493469
30,8,0.8854647874832153,0.8859269022941589
30,24,0.6856765151023865,0.6965803503990173
30,25,0.8134387135505676,0.8175733685493469
30,8,0.8851503729820251,0.8859269022941589
30,24,0.6861571669578552,0.6965803503990173
30,25,0.8151711821556091,0.8175733685493469
30,8,0.8847569227218628,0.8859269022941589
30,24,0.6864693760871887,0.6965803503990173
30,25,0.8161783814430237,0.8175733685493469
30,14,0.4522189795970917,0.44874107837677
30,31,0.6126663684844971,0.6210241913795471
30,15,0.6233789324760437,0.6307346224784851
30,31,0.6125712990760803,0.6210241913795471
30,15,0.623432457447052,0.6307346224784851
30,31,0.6125472784042358,0.6210241913795471
30,15,0.6234411597251892,0.6307346224784851
30,28,0.5208901762962341,0.5222991108894348
30,28,0.5208438038825989,0.5222991108894348
30,28,0.5212284326553345,0.5222991108894348
30,28,0.5209307670593262,0.5222991108894348
30,28,0.5209090709686279,0.5222991108894348
30,8,0.8839553594589233,0.8859269022941589
30,24,0.6870770454406738,0.6965803503990173
30,25,0.8176575303077698,0.8175733685493469
30,8,0.8848111629486084,0.8859269022941589
30,24,0.6864181160926819,0.6965803503990173
30,25,0.8160424828529358,0.8175733685493469
30,21,0.38280150294303894,0.3788963258266449
30,21,0.3840636610984802,0.3788963258266449
30,21,0.3828221261501312,0.3788963258266449
30,21,0.382820725440979,0.3788963258266449
30,21,0.3828701972961426,0.3788963258266449
30,14,0.4517858624458313,0.44874107837677
30,5,0.6931804418563843,0.6971154808998108
30,28,0.5208156108856201,0.5222991108894348
30,28,0.5210474729537964,0.5222991108894348
30,38,0.5738516449928284,0.5792150497436523
30,38,0.5740732550621033,0.5792150497436523
30,52,0.6199799180030823,0.6272526383399963
30,53,0.6335852742195129,0.6426659226417542
30,52,0.6202641725540161,0.6272526383399963
30,45,0.5570880770683289,0.5636928677558899
30,45,0.5580872893333435,0.5636928677558899
30,51,0.8596457242965698,0.8590279817581177
30,54,0.9012500047683716,0.9022104144096375
30,51,0.8591414093971252,0.8590279817581177
30,54,0.900473952293396,0.9022104144096375
30,51,0.8577724695205688,0.8590279817581177
30,4,0.8193172216415405,0.8226606249809265
30,51,0.8591128587722778,0.8590279817581177
30,45,0.5572059750556946,0.5636928677558899
30,51,0.8593131303787231,0.8590279817581177
30,45,0.5573821663856506,0.5636928677558899
30,59,0.7608604431152344,0.7667375206947327
30,57,0.8828417062759399,0.8862809538841248
30,57,0.8829333782196045,0.8862809538841248
30,51,0.8594682812690735,0.8590279817581177
30,86,0.4720395803451538,0.47281572222709656
30,51,0.8598957657814026,0.8590279817581177
30,57,0.8832651972770691,0.8862809538841248
30,61,0.7502217888832092,0.7546061277389526
30,61,0.7502233982086182,0.7546061277389526
30,61,0.7496811151504517,0.7546061277389526
30,15,0.6228817701339722,0.6307346224784851
30,61,0.7498890161514282,0.7546061277389526
30,15,0.6233393549919128,0.6307346224784851
30,44,0.8459089994430542,0.8488012552261353
30,45,0.5578755140304565,0.5636928677558899
30,44,0.8466331362724304,0.8488012552261353
30,53,0.6336513161659241,0.6426659226417542
30,44,0.8463530540466309,0.8488012552261353
30,53,0.6337526440620422,0.6426659226417542
30,44,0.8462642431259155,0.8488012552261353
30,53,0.6337752938270569,0.6426659226417542
30,31,0.6125378012657166,0.6210241913795471
30,46,0.7320320010185242,0.7360897064208984
30,47,0.6484747529029846,0.6568782329559326
30,20,0.42212823033332825,0.4177359342575073
30,31,0.6126444339752197,0.6210241913795471
30,46,0.7315255403518677,0.7360897064208984
30,47,0.6486142873764038,0.6568782329559326
30,20,0.4220885932445526,0.4177359342575073
30,31,0.612655758857727,0.6210241913795471
30,46,0.7309069633483887,0.7360897064208984
30,15,0.6233676671981812,0.6307346224784851
30,31,0.6125816702842712,0.6210241913795471
30,46,0.7318302989006042,0.7360897064208984
30,15,0.6234309077262878,0.6307346224784851
30,31,0.6125518083572388,0.6210241913795471
30,46,0.731987714767456,0.7360897064208984
30,15,0.6234381198883057,0.6307346224784851
30,31,0.6122903227806091,0.6210241913795471
30,46,0.7325469851493835,0.7360897064208984
30,47,0.6483145356178284,0.6568782329559326
30,20,0.4223824739456177,0.4177359342575073
30,31,0.6126847267150879,0.6210241913795471
30,46,0.7312529683113098,0.7360897064208984
30,47,0.6487343311309814,0.6568782329559326
30,31,0.6124851703643799,0.6210241913795471
30,47,0.6484384536743164,0.6568782329559326
30,28,0.5207703113555908,0.5222991108894348
30,31,0.6123631000518799,0.6210241913795471
30,46,0.7324255108833313,0.7360897064208984
30,47,0.6483540534973145,0.6568782329559326
30,31,0.6124019622802734,0.6210241913795471
30,46,0.7297379970550537,0.7360897064208984
30,47,0.6489734649658203,0.6568782329559326
30,31,0.6125013828277588,0.6210241913795471
30,46,0.7321144342422485,0.7360897064208984
30,47,0.6484498381614685,0.6568782329559326
30,20,0.42214879393577576,0.4177359342575073
30,31,0.6124540567398071,0.6210241913795471
30,47,0.6484132409095764,0.6568782329559326
30,28,0.5207695960998535,0.5222991108894348
30,31,0.6122688055038452,0.6210241913795471
30,15,0.6234970688819885,0.6307346224784851
30,31,0.6125695109367371,0.6210241913795471
30,15,0.6232680082321167,0.6307346224784851
30,31,0.6126536726951599,0.6210241913795471
30,15,0.6234148740768433,0.6307346224784851
30,31,0.6124593019485474,0.6210241913795471
30,15,0.6234586834907532,0.6307346224784851
190,48,0.5662519335746765,0.572249710559845
190,49,0.6778857707977295,0.6833980679512024
190,48,0.5659751892089844,0.572249710559845
190,49,0.6772586703300476,0.6833980679512024
190,48,0.5660629272460938,0.572249710559845
190,49,0.6781958341598511,0.6833980679512024
190,48,0.5659292936325073,0.572249710559845
190,60,0.7108979821205139,0.7185594439506531
190,54,0.9014965891838074,0.9022104144096375
190,60,0.710626482963562,0.7185594439506531
190,53,0.6337501406669617,0.6426659226417542
190,60,0.7105706930160522,0.7185594439506531
190,54,0.9000806212425232,0.9022104144096375
190,60,0.710601270198822,0.7185594439506531
190,54,0.9004142880439758,0.9022104144096375
353,11,0.6242666840553284,0.6324416995048523
353,11,0.6247574090957642,0.6324416995048523
353,55,0.8131279945373535,0.8162809610366821
353,11,0.6246557235717773,0.6324416995048523
353,4,0.8185145854949951,0.8226606249809265
353,11,0.6247962117195129,0.6324416995048523
353,11,0.6246787309646606,0.6324416995048523
353,4,0.8191052079200745,0.8226606249809265
353,11,0.6251403093338013,0.6324416995048523
353,55,0.8132215738296509,0.8162809610366821
353,11,0.6244530081748962,0.6324416995048523
353,55,0.8119629621505737,0.8162809610366821
