student_id,skill_id,idkt_im,bkt_im
205,51,0.8592139482498169,0.8590279817581177
205,52,0.6199201345443726,0.6272526383399963
205,45,0.5574710369110107,0.5636928677558899
205,57,0.8831210732460022,0.8862809538841248
205,57,0.8830782175064087,0.8862809538841248
205,57,0.882978081703186,0.8862809538841248
205,57,0.8825625777244568,0.8862809538841248
205,57,0.8831316828727722,0.8862809538841248
252,57,0.8832506537437439,0.8862809538841248
252,57,0.8827749490737915,0.8862809538841248
252,57,0.8829559683799744,0.8862809538841248
252,57,0.8827336430549622,0.8862809538841248
252,57,0.8831505179405212,0.8862809538841248
252,57,0.8827855587005615,0.8862809538841248
252,37,0.7384973764419556,0.7446374893188477
252,37,0.7387958765029907,0.7446374893188477
252,37,0.7384451627731323,0.7446374893188477
252,37,0.7378640174865723,0.7446374893188477
252,38,0.5743138194084167,0.5792150497436523
252,38,0.5741063952445984,0.5792150497436523
252,38,0.573862612247467,0.5792150497436523
252,42,0.4822472631931305,0.48700809478759766
252,37,0.7386184334754944,0.7446374893188477
252,38,0.5741124153137207,0.5792150497436523
252,38,0.5743060111999512,0.5792150497436523
252,38,0.5742360353469849,0.5792150497436523
252,38,0.5742387175559998,0.5792150497436523
252,38,0.5745263695716858,0.5792150497436523
252,7,0.935275673866272,0.9349534511566162
252,34,0.8502407670021057,0.8552659749984741
252,34,0.8506256341934204,0.8552659749984741
252,34,0.8509663939476013,0.8552659749984741
252,34,0.8518207669258118,0.8552659749984741
252,62,0.675558865070343,0.6789755821228027
252,62,0.6755802035331726,0.6789755821228027
252,62,0.6751803159713745,0.6789755821228027
252,62,0.6756826043128967,0.6789755821228027
252,62,0.6756545305252075,0.6789755821228027
252,62,0.6754969954490662,0.6789755821228027
252,63,0.6724985837936401,0.6814741492271423
252,63,0.672797679901123,0.6814741492271423
252,63,0.6726047396659851,0.6814741492271423
252,63,0.6726025342941284,0.6814741492271423
252,64,0.5957680344581604,0.600986897945404
252,63,0.6725546717643738,0.6814741492271423
252,64,0.5954043865203857,0.600986897945404
252,63,0.6724990606307983,0.6814741492271423
252,63,0.6721497774124146,0.6814741492271423
252,63,0.6724973320960999,0.6814741492271423
597,26,0.5847645998001099,0.594261646270752
597,26,0.5849137902259827,0.594261646270752
597,26,0.5849400162696838,0.594261646270752
597,26,0.5847564935684204,0.594261646270752
595,10,0.8261194229125977,0.832692563533783
595,10,0.8309332132339478,0.832692563533783
57,53,0.6338624358177185,0.6426659226417542
57,44,0.8465223908424377,0.8488012552261353
57,45,0.5571584105491638,0.5636928677558899
57,44,0.8463711738586426,0.8488012552261353
57,53,0.6339409351348877,0.6426659226417542
57,44,0.8466739058494568,0.8488012552261353
57,53,0.6338551640510559,0.6426659226417542
57,44,0.8466758728027344,0.8488012552261353
57,45,0.5571215152740479,0.5636928677558899
57,44,0.8461446762084961,0.8488012552261353
57,45,0.5575626492500305,0.5636928677558899
57,44,0.8466188907623291,0.8488012552261353
57,53,0.6339036226272583,0.6426659226417542
57,44,0.8459336757659912,0.8488012552261353
57,45,0.5578144788742065,0.5636928677558899
57,49,0.6795235872268677,0.6833980679512024
57,44,0.8462549448013306,0.8488012552261353
57,45,0.5574474334716797,0.5636928677558899
57,44,0.8463274240493774,0.8488012552261353
57,45,0.5573618412017822,0.5636928677558899
57,44,0.8464828729629517,0.8488012552261353
57,45,0.5571931600570679,0.5636928677558899
57,44,0.8463360667228699,0.8488012552261353
57,45,0.5573516488075256,0.5636928677558899
57,44,0.8466762900352478,0.8488012552261353
57,53,0.6338423490524292,0.6426659226417542
57,57,0.8831345438957214,0.8862809538841248
57,57,0.8828924298286438,0.8862809538841248
57,57,0.8831043243408203,0.8862809538841248
57,57,0.8829004168510437,0.8862809538841248
57,57,0.8827286958694458,0.8862809538841248
57,57,0.8827158808708191,0.8862809538841248
57,57,0.8828194737434387,0.8862809538841248
57,57,0.8827749490737915,0.8862809538841248
57,57,0.8830022811889648,0.8862809538841248
57,48,0.565799355506897,0.572249710559845
57,48,0.566164493560791,0.572249710559845
57,48,0.565784215927124,0.572249710559845
57,48,0.5660511255264282,0.572249710559845
57,48,0.5658246278762817,0.572249710559845
57,48,0.5657985806465149,0.572249710559845
57,48,0.5657830238342285,0.572249710559845
57,48,0.5660850405693054,0.572249710559845
57,48,0.5658157467842102,0.572249710559845
57,48,0.5657927393913269,0.572249710559845
105,9,0.6114938855171204,0.6191151142120361
105,9,0.6115460395812988,0.6191151142120361
105,9,0.6118534207344055,0.6191151142120361
105,9,0.6113187074661255,0.6191151142120361
105,9,0.6116331815719604,0.6191151142120361
105,23,0.6424195766448975,0.6496595740318298
105,23,0.6422679424285889,0.6496595740318298
105,23,0.6423032283782959,0.6496595740318298
105,23,0.642186164855957,0.6496595740318298
105,23,0.6422199010848999,0.6496595740318298
105,23,0.6424859166145325,0.6496595740318298
105,23,0.6422916650772095,0.6496595740318298
105,23,0.6423013806343079,0.6496595740318298
105,23,0.6424410343170166,0.6496595740318298
105,23,0.6421663761138916,0.6496595740318298
105,23,0.6425104737281799,0.6496595740318298
105,23,0.6418049335479736,0.6496595740318298
105,23,0.6420990228652954,0.6496595740318298
105,23,0.642157256603241,0.6496595740318298
105,23,0.6418288350105286,0.6496595740318298
105,31,0.6123431921005249,0.6210241913795471
105,46,0.732252836227417,0.7360897064208984
105,47,0.6481993198394775,0.6568782329559326
105,20,0.42234474420547485,0.4177359342575073
105,31,0.6125085949897766,0.6210241913795471
105,46,0.7301074862480164,0.7360897064208984
105,15,0.6230037808418274,0.6307346224784851
105,31,0.6124775409698486,0.6210241913795471
105,46,0.7318813800811768,0.7360897064208984
105,15,0.6233528852462769,0.6307346224784851
105,31,0.6124936938285828,0.6210241913795471
105,46,0.7318122982978821,0.7360897064208984
105,15,0.6233556270599365,0.6307346224784851
105,31,0.608628511428833,0.6210241913795471
105,46,0.7346085906028748,0.7360897064208984
105,47,0.6449545621871948,0.6568782329559326
105,20,0.42990177869796753,0.4177359342575073
105,31,0.6120498180389404,0.6210241913795471
105,46,0.732612133026123,0.7360897064208984
105,47,0.6480447053909302,0.6568782329559326
105,20,0.4226904511451721,0.4177359342575073
105,31,0.6125393509864807,0.6210241913795471
105,46,0.7316339015960693,0.7360897064208984
105,15,0.6233567595481873,0.6307346224784851
105,31,0.61229407787323,0.6210241913795471
105,46,0.7294855117797852,0.7360897064208984
105,15,0.6227694153785706,0.6307346224784851
105,31,0.612631618976593,0.6210241913795471
105,46,0.7312492728233337,0.7360897064208984
105,47,0.648488461971283,0.6568782329559326
105,20,0.4220992624759674,0.4177359342575073
105,31,0.6125399470329285,0.6210241913795471
105,46,0.7316319346427917,0.7360897064208984
105,15,0.6233566999435425,0.6307346224784851
105,31,0.6121625304222107,0.6210241913795471
105,46,0.7325006127357483,0.7360897064208984
105,47,0.6481193900108337,0.6568782329559326
105,20,0.4225695729255676,0.4177359342575073
105,31,0.6124740839004517,0.6210241913795471
105,46,0.7318950891494751,0.7360897064208984
105,15,0.6233521103858948,0.6307346224784851
105,31,0.6122536063194275,0.6210241913795471
105,46,0.7323833703994751,0.7360897064208984
105,47,0.6481589674949646,0.6568782329559326
105,20,0.4224565029144287,0.4177359342575073
105,31,0.6124618053436279,0.6210241913795471
105,46,0.7319473624229431,0.7360897064208984
105,47,0.6482824683189392,0.6568782329559326
105,20,0.42218703031539917,0.4177359342575073
105,31,0.6126891374588013,0.6210241913795471
105,46,0.7307984828948975,0.7360897064208984
105,47,0.6485574245452881,0.6568782329559326
105,20,0.4222415089607239,0.4177359342575073
105,31,0.6121570467948914,0.6210241913795471
105,46,0.7325065732002258,0.7360897064208984
105,47,0.6481155157089233,0.6568782329559326
105,20,0.42257529497146606,0.4177359342575073
105,12,0.6491655111312866,0.6550706028938293
105,14,0.4521353840827942,0.44874107837677
105,19,0.46436402201652527,0.4624394476413727
105,19,0.4644191563129425,0.4624394476413727
105,19,0.46436807513237,0.4624394476413727
105,19,0.4643632173538208,0.4624394476413727
105,19,0.46436768770217896,0.4624394476413727
105,70,0.893240749835968,0.8953882455825806
105,20,0.4221155047416687,0.4177359342575073
105,20,0.42223379015922546,0.4177359342575073
105,12,0.6491683721542358,0.6550706028938293
105,12,0.6491195559501648,0.6550706028938293
105,12,0.6493929028511047,0.6550706028938293
105,12,0.6496368050575256,0.6550706028938293
105,12,0.6491921544075012,0.6550706028938293
105,12,0.649114727973938,0.6550706028938293
105,12,0.6496754288673401,0.6550706028938293
105,12,0.6496749520301819,0.6550706028938293
105,12,0.6491623520851135,0.6550706028938293
105,12,0.6491330862045288,0.6550706028938293
105,12,0.6494444608688354,0.6550706028938293
105,12,0.6494212746620178,0.6550706028938293
105,12,0.649591326713562,0.6550706028938293
105,12,0.6493219137191772,0.6550706028938293
105,12,0.6491103768348694,0.6550706028938293
105,12,0.6494421362876892,0.6550706028938293
105,12,0.6491469740867615,0.6550706028938293
105,12,0.6491420269012451,0.6550706028938293
105,12,0.6498081088066101,0.6550706028938293
105,14,0.45407435297966003,0.44874107837677
105,14,0.45265623927116394,0.44874107837677
105,14,0.4525395929813385,0.44874107837677
105,14,0.45290887355804443,0.44874107837677
105,14,0.45246437191963196,0.44874107837677
105,14,0.45221811532974243,0.44874107837677
105,12,0.6491700410842896,0.6550706028938293
105,12,0.6492055058479309,0.6550706028938293
105,12,0.6492129564285278,0.6550706028938293
105,12,0.6491846442222595,0.6550706028938293
105,12,0.6491853594779968,0.6550706028938293
105,12,0.6491074562072754,0.6550706028938293
105,12,0.6491915583610535,0.6550706028938293
105,12,0.6491283178329468,0.6550706028938293
105,12,0.649429202079773,0.6550706028938293
105,12,0.6492071151733398,0.6550706028938293
105,12,0.6491942405700684,0.6550706028938293
105,12,0.6491957306861877,0.6550706028938293
105,12,0.649205207824707,0.6550706028938293
105,12,0.6492078900337219,0.6550706028938293
105,12,0.6491103768348694,0.6550706028938293
105,12,0.6492244005203247,0.6550706028938293
105,12,0.6497933864593506,0.6550706028938293
105,12,0.6492840051651001,0.6550706028938293
105,12,0.6491142511367798,0.6550706028938293
105,12,0.6490898728370667,0.6550706028938293
105,12,0.6491632461547852,0.6550706028938293
105,12,0.6491885781288147,0.6550706028938293
105,12,0.6491189002990723,0.6550706028938293
105,12,0.6491469740867615,0.6550706028938293
105,12,0.6492165327072144,0.6550706028938293
105,12,0.6491163969039917,0.6550706028938293
105,12,0.6496404409408569,0.6550706028938293
105,12,0.6494421362876892,0.6550706028938293
105,12,0.6491478681564331,0.6550706028938293
105,12,0.6491080522537231,0.6550706028938293
105,12,0.6491701602935791,0.6550706028938293
105,12,0.649145245552063,0.6550706028938293
105,12,0.6491224765777588,0.6550706028938293
105,12,0.6491907238960266,0.6550706028938293
105,12,0.6491732001304626,0.6550706028938293
105,12,0.6491937637329102,0.6550706028938293
105,12,0.649135410785675,0.6550706028938293
105,19,0.46454402804374695,0.4624394476413727
105,12,0.6497312784194946,0.6550706028938293
105,12,0.649764358997345,0.6550706028938293
105,12,0.6491179466247559,0.6550706028938293
105,12,0.6492801904678345,0.6550706028938293
105,12,0.6490901112556458,0.6550706028938293
105,31,0.6125617623329163,0.6210241913795471
105,46,0.731484591960907,0.7360897064208984
105,15,0.6233451962471008,0.6307346224784851
105,31,0.6118590831756592,0.6210241913795471
105,46,0.7328051328659058,0.7360897064208984
105,15,0.623252272605896,0.6307346224784851
105,31,0.61229407787323,0.6210241913795471
105,46,0.7294855117797852,0.7360897064208984
105,15,0.6227694153785706,0.6307346224784851
105,31,0.6125196814537048,0.6210241913795471
105,46,0.7317008376121521,0.7360897064208984
105,15,0.6233600974082947,0.6307346224784851
105,31,0.612561821937561,0.6210241913795471
105,46,0.731484591960907,0.7360897064208984
105,15,0.6233451962471008,0.6307346224784851
105,20,0.42219892144203186,0.4177359342575073
105,20,0.4220958650112152,0.4177359342575073
105,20,0.4220968782901764,0.4177359342575073
105,20,0.4226519465446472,0.4177359342575073
105,20,0.42224231362342834,0.4177359342575073
105,20,0.4220961034297943,0.4177359342575073
105,20,0.4224024713039398,0.4177359342575073
187,52,0.6211824417114258,0.6272526383399963
187,60,0.710427463054657,0.7185594439506531
187,54,0.9011960625648499,0.9022104144096375
187,52,0.6197701096534729,0.6272526383399963
187,53,0.6337825059890747,0.6426659226417542
187,45,0.5574576258659363,0.5636928677558899
187,52,0.619516909122467,0.6272526383399963
187,52,0.6187308430671692,0.6272526383399963
187,52,0.6199723482131958,0.6272526383399963
187,52,0.6201613545417786,0.6272526383399963
187,53,0.633918046951294,0.6426659226417542
187,52,0.6199949383735657,0.6272526383399963
187,45,0.5574710369110107,0.5636928677558899
187,61,0.7502359747886658,0.7546061277389526
187,61,0.7502032518386841,0.7546061277389526
187,61,0.7502319812774658,0.7546061277389526
187,61,0.750239372253418,0.7546061277389526
187,60,0.7103633284568787,0.7185594439506531
187,45,0.5571593642234802,0.5636928677558899
187,60,0.7103893160820007,0.7185594439506531
187,53,0.6339959502220154,0.6426659226417542
187,60,0.7104750871658325,0.7185594439506531
187,52,0.6200241446495056,0.6272526383399963
187,60,0.7101671695709229,0.7185594439506531
187,52,0.6203474998474121,0.6272526383399963
187,60,0.7104031443595886,0.7185594439506531
187,53,0.634035050868988,0.6426659226417542
187,60,0.7104461789131165,0.7185594439506531
187,53,0.6339407563209534,0.6426659226417542
187,60,0.7104741334915161,0.7185594439506531
187,45,0.5570932030677795,0.5636928677558899
187,60,0.7104466557502747,0.7185594439506531
187,45,0.557181715965271,0.5636928677558899
4,54,0.9012669324874878,0.9022104144096375
4,51,0.8595138192176819,0.8590279817581177
4,54,0.9011205434799194,0.9022104144096375
4,51,0.8593139052391052,0.8590279817581177
4,53,0.633937656879425,0.6426659226417542
4,51,0.859171450138092,0.8590279817581177
4,53,0.6339405179023743,0.6426659226417542
4,44,0.8465197086334229,0.8488012552261353
4,53,0.6339394450187683,0.6426659226417542
4,44,0.8465133905410767,0.8488012552261353
4,45,0.5571650862693787,0.5636928677558899
4,51,0.8588797450065613,0.8590279817581177
4,45,0.5570679903030396,0.5636928677558899
4,51,0.8589950203895569,0.8590279817581177
4,45,0.5570963025093079,0.5636928677558899
4,51,0.859039843082428,0.8590279817581177
4,52,0.6199873089790344,0.6272526383399963
4,51,0.8594241738319397,0.8590279817581177
4,52,0.6196380257606506,0.6272526383399963
4,60,0.7103884220123291,0.7185594439506531
4,54,0.9014559388160706,0.9022104144096375
4,60,0.7104475498199463,0.7185594439506531
4,54,0.90080326795578,0.9022104144096375
4,60,0.7104586958885193,0.7185594439506531
4,53,0.6339229345321655,0.6426659226417542
4,60,0.7104527950286865,0.7185594439506531
4,45,0.5574554204940796,0.5636928677558899
395,23,0.6425502896308899,0.6496595740318298
395,23,0.6424009203910828,0.6496595740318298
395,23,0.642421543598175,0.6496595740318298
395,23,0.6424545645713806,0.6496595740318298
395,23,0.6423602104187012,0.6496595740318298
395,23,0.6425243020057678,0.6496595740318298
395,23,0.6424346566200256,0.6496595740318298
395,23,0.6424636244773865,0.6496595740318298
395,23,0.6424755454063416,0.6496595740318298
395,23,0.6421778798103333,0.6496595740318298
395,23,0.6420918107032776,0.6496595740318298
395,23,0.6424824595451355,0.6496595740318298
395,12,0.6494064927101135,0.6550706028938293
395,12,0.6491284966468811,0.6550706028938293
395,12,0.6491041779518127,0.6550706028938293
395,12,0.6497613191604614,0.6550706028938293
395,12,0.6493508815765381,0.6550706028938293
395,12,0.6490914225578308,0.6550706028938293
395,15,0.6233593821525574,0.6307346224784851
395,15,0.6232966184616089,0.6307346224784851
395,15,0.6233789324760437,0.6307346224784851
395,15,0.6233286261558533,0.6307346224784851
395,15,0.6233580708503723,0.6307346224784851
395,15,0.6233474016189575,0.6307346224784851
395,15,0.6233592629432678,0.6307346224784851
395,15,0.6233468651771545,0.6307346224784851
395,15,0.6233494281768799,0.6307346224784851
395,15,0.6233789324760437,0.6307346224784851
191,54,0.9012704491615295,0.9022104144096375
191,51,0.8595840930938721,0.8590279817581177
191,54,0.9012169241905212,0.9022104144096375
191,51,0.85820472240448,0.8590279817581177
191,53,0.6338362097740173,0.6426659226417542
191,51,0.8597995638847351,0.8590279817581177
191,53,0.6340371966362,0.6426659226417542
191,51,0.8585584759712219,0.8590279817581177
191,45,0.5570820569992065,0.5636928677558899
191,30,0.7272647619247437,0.7344768047332764
191,30,0.7275292873382568,0.7344768047332764
191,30,0.7290767431259155,0.7344768047332764
30,25,0.8145821690559387,0.8175733685493469
30,25,0.8168261647224426,0.8175733685493469
30,21,0.38267987966537476,0.3788963258266449
30,21,0.3826894462108612,0.3788963258266449
30,21,0.38279786705970764,0.3788963258266449
30,21,0.38274744153022766,0.3788963258266449
30,10,0.8296698927879333,0.832692563533783
30,27,0.18136663734912872,0.1860412359237671
30,27,0.18169519305229187,0.1860412359237671
30,27,0.18004943430423737,0.1860412359237671
30,27,0.17860615253448486,0.1860412359237671
30,30,0.7270631790161133,0.7344768047332764
30,30,0.7277560830116272,0.7344768047332764
30,30,0.7273106575012207,0.7344768047332764
30,25,0.8170945644378662,0.8175733685493469
30,32,0.7905718684196472,0.794201135635376
30,25,0.8153706192970276,0.8175733685493469
30,32,0.7909796237945557,0.794201135635376
30,25,0.8142302632331848,0.8175733685493469
30,32,0.7908081412315369,0.794201135635376
30,25,0.8146994113922119,0.8175733685493469
30,32,0.7903150916099548,0.794201135635376
30,25,0.8161161541938782,0.8175733685493469
30,32,0.7909947037696838,0.794201135635376
30,25,0.8141915798187256,0.8175733685493469
30,25,0.8134775161743164,0.8175733685493469
30,25,0.8144029974937439,0.8175733685493469
30,25,0.8143221735954285,0.8175733685493469
30,25,0.8174088597297668,0.8175733685493469
30,25,0.8144025206565857,0.8175733685493469
30,8,0.8854192495346069,0.8859269022941589
30,21,0.38265159726142883,0.3788963258266449
30,21,0.3826596438884735,0.3788963258266449
30,21,0.38268527388572693,0.3788963258266449
30,21,0.3827236294746399,0.3788963258266449
30,21,0.38267025351524353,0.3788963258266449
30,30,0.7274592518806458,0.7344768047332764
30,30,0.727920651435852,0.7344768047332764
30,30,0.7275741100311279,0.7344768047332764
30,30,0.7275319695472717,0.7344768047332764
30,30,0.727140486240387,0.7344768047332764
30,23,0.6424625515937805,0.6496595740318298
30,23,0.642332911491394,0.6496595740318298
30,23,0.6424009203910828,0.6496595740318298
30,23,0.6423848867416382,0.6496595740318298
30,23,0.6423602104187012,0.6496595740318298
30,23,0.6425483822822571,0.6496595740318298
30,8,0.8851107358932495,0.8859269022941589
30,24,0.6862174868583679,0.6965803503990173
30,25,0.8153203129768372,0.8175733685493469
30,8,0.8851577639579773,0.8859269022941589
30,24,0.6861874461174011,0.6965803503990173
30,25,0.8152019381523132,0.8175733685493469
30,8,0.8854238986968994,0.8859269022941589
30,24,0.6858882904052734,0.6965803503990173
30,25,0.8139246106147766,0.8175733685493469
30,8,0.8827891945838928,0.8859269022941589
30,24,0.688025712966919,0.6965803503990173
30,25,0.8189778923988342,0.8175733685493469
30,8,0.8854598999023438,0.8859269022941589
30,24,0.6856841444969177,0.6965803503990173
30,25,0.8132783770561218,0.8175733685493469
30,8,0.8851439952850342,0.8859269022941589
30,24,0.6861961483955383,0.6965803503990173
30,25,0.8152363896369934,0.8175733685493469
30,8,0.8842583298683167,0.8859269022941589
30,24,0.6868624091148376,0.6965803503990173
30,25,0.8171147108078003,0.8175733685493469
30,14,0.45227429270744324,0.44874107837677
30,31,0.6126682758331299,0.6210241913795471
30,15,0.6233076453208923,0.6307346224784851
30,31,0.6124876141548157,0.6210241913795471
30,15,0.6233546137809753,0.6307346224784851
30,31,0.6125048398971558,0.6210241913795471
30,15,0.6233575940132141,0.6307346224784851
30,28,0.5208609104156494,0.5222991108894348
30,28,0.5208091139793396,0.5222991108894348
30,28,0.5211786031723022,0.5222991108894348
30,28,0.5209038257598877,0.5222991108894348
30,28,0.5209397077560425,0.5222991108894348
30,8,0.8841023445129395,0.8859269022941589
30,24,0.6869856119155884,0.6965803503990173
30,25,0.8173965215682983,0.8175733685493469
30,8,0.8849343657493591,0.8859269022941589
30,24,0.6863312721252441,0.6965803503990173
30,25,0.8157516717910767,0.8175733685493469
30,21,0.38266003131866455,0.3788963258266449
30,21,0.38433143496513367,0.3788963258266449
30,21,0.3827437162399292,0.3788963258266449
30,21,0.38271018862724304,0.3788963258266449
30,21,0.3827344477176666,0.3788963258266449
30,14,0.4517335593700409,0.44874107837677
30,5,0.6933048963546753,0.6971154808998108
30,28,0.5207909941673279,0.5222991108894348
30,28,0.5210119485855103,0.5222991108894348
30,38,0.5739638805389404,0.5792150497436523
30,38,0.5741623640060425,0.5792150497436523
30,52,0.6194875836372375,0.6272526383399963
30,53,0.6338619589805603,0.6426659226417542
30,52,0.6201631426811218,0.6272526383399963
30,45,0.5571413636207581,0.5636928677558899
30,45,0.5580334067344666,0.5636928677558899
30,51,0.859644889831543,0.8590279817581177
30,54,0.9012970924377441,0.9022104144096375
30,51,0.8591948747634888,0.8590279817581177
30,54,0.9005279541015625,0.9022104144096375
30,51,0.8578972220420837,0.8590279817581177
30,4,0.8191030621528625,0.8226606249809265
30,51,0.8591339588165283,0.8590279817581177
30,45,0.5571543574333191,0.5636928677558899
30,51,0.859330415725708,0.8590279817581177
30,45,0.5573922395706177,0.5636928677558899
30,59,0.7609496116638184,0.7667375206947327
30,57,0.8828314542770386,0.8862809538841248
30,57,0.8829034566879272,0.8862809538841248
30,51,0.8594773411750793,0.8590279817581177
30,86,0.47205138206481934,0.47281572222709656
30,51,0.8598694801330566,0.8590279817581177
30,57,0.8832281827926636,0.8862809538841248
30,61,0.7502334713935852,0.7546061277389526
30,61,0.7502032518386841,0.7546061277389526
30,61,0.7496918439865112,0.7546061277389526
30,15,0.6227808594703674,0.6307346224784851
30,61,0.7499116659164429,0.7546061277389526
30,15,0.6232015490531921,0.6307346224784851
30,44,0.845933735370636,0.8488012552261353
30,45,0.5578143000602722,0.5636928677558899
30,44,0.8466188907623291,0.8488012552261353
30,53,0.6339036226272583,0.6426659226417542
30,44,0.8463284373283386,0.8488012552261353
30,53,0.633938193321228,0.6426659226417542
30,44,0.8462380766868591,0.8488012552261353
30,53,0.6339288353919983,0.6426659226417542
30,31,0.6124510765075684,0.6210241913795471
30,46,0.7320002913475037,0.7360897064208984
30,47,0.6482701301574707,0.6568782329559326
30,20,0.42220327258110046,0.4177359342575073
30,31,0.6125519871711731,0.6210241913795471
30,46,0.731565535068512,0.7360897064208984
30,47,0.6483790874481201,0.6568782329559326
30,20,0.4221147894859314,0.4177359342575073
30,31,0.6126870512962341,0.6210241913795471
30,46,0.7307906746864319,0.7360897064208984
30,15,0.6232713460922241,0.6307346224784851
30,31,0.6124940514564514,0.6210241913795471
30,46,0.7318105697631836,0.7360897064208984
30,15,0.6233557462692261,0.6307346224784851
30,31,0.6125196814537048,0.6210241913795471
30,46,0.7317008376121521,0.7360897064208984
30,15,0.6233600974082947,0.6307346224784851
30,31,0.612223744392395,0.6210241913795471
30,46,0.7324247360229492,0.7360897064208984
30,47,0.6481461524963379,0.6568782329559326
30,20,0.42249712347984314,0.4177359342575073
30,31,0.6126484274864197,0.6210241913795471
30,46,0.7311995625495911,0.7360897064208984
30,47,0.6484953761100769,0.6568782329559326
30,31,0.6123142838478088,0.6210241913795471
30,47,0.6481850147247314,0.6568782329559326
30,28,0.5207847952842712,0.5222991108894348
30,31,0.6122950315475464,0.6210241913795471
30,46,0.7323282957077026,0.7360897064208984
30,47,0.6481759548187256,0.6568782329559326
30,31,0.6122410893440247,0.6210241913795471
30,46,0.7293055653572083,0.7360897064208984
30,47,0.6488029360771179,0.6568782329559326
30,31,0.6124056577682495,0.6210241913795471
30,46,0.7321552038192749,0.7360897064208984
30,47,0.6482304930686951,0.6568782329559326
30,20,0.42227083444595337,0.4177359342575073
30,31,0.6123931407928467,0.6210241913795471
30,47,0.6482241749763489,0.6568782329559326
30,28,0.52077716588974,0.5222991108894348
30,31,0.6121402978897095,0.6210241913795471
30,15,0.6233174204826355,0.6307346224784851
30,31,0.6126150488853455,0.6210241913795471
30,15,0.6231869459152222,0.6307346224784851
30,31,0.6125938892364502,0.6210241913795471
30,15,0.6233327984809875,0.6307346224784851
30,31,0.6123074889183044,0.6210241913795471
30,15,0.6233769655227661,0.6307346224784851
190,48,0.5663559436798096,0.572249710559845
190,49,0.6778545379638672,0.6833980679512024
190,48,0.5659599304199219,0.572249710559845
190,49,0.6775647401809692,0.6833980679512024
190,48,0.5660439133644104,0.572249710559845
190,49,0.6779021620750427,0.6833980679512024
190,48,0.5659540295600891,0.572249710559845
190,60,0.7104038000106812,0.7185594439506531
190,54,0.9015216827392578,0.9022104144096375
190,60,0.7104588747024536,0.7185594439506531
190,53,0.633934736251831,0.6426659226417542
190,60,0.710469663143158,0.7185594439506531
190,54,0.9001536965370178,0.9022104144096375
190,60,0.7104525566101074,0.7185594439506531
190,54,0.9004092812538147,0.9022104144096375
353,11,0.6241788268089294,0.6324416995048523
353,11,0.624752938747406,0.6324416995048523
353,55,0.8132930397987366,0.8162809610366821
353,11,0.6245821714401245,0.6324416995048523
353,4,0.8185685873031616,0.8226606249809265
353,11,0.624731719493866,0.6324416995048523
353,11,0.6246380805969238,0.6324416995048523
353,4,0.818953812122345,0.8226606249809265
353,11,0.6248893141746521,0.6324416995048523
353,55,0.813320517539978,0.8162809610366821
353,11,0.624523401260376,0.6324416995048523
353,55,0.8117520809173584,0.8162809610366821
