student_id,skill_id,idkt_rate,bkt_rate
134,33,0.16994349658489227,0.16700245440006256
134,69,0.2807561457157135,0.27611786127090454
134,69,0.2819644808769226,0.27611786127090454
134,69,0.27967965602874756,0.27611786127090454
134,69,0.28455421328544617,0.27611786127090454
134,37,0.17035949230194092,0.1670113354921341
134,37,0.17137682437896729,0.1670113354921341
134,37,0.17030374705791473,0.1670113354921341
134,30,0.5899406671524048,0.5920491218566895
134,30,0.5817084908485413,0.5920491218566895
134,30,0.5836139917373657,0.5920491218566895
134,28,0.22027361392974854,0.21629582345485687
134,28,0.22273121774196625,0.21629582345485687
134,28,0.21991705894470215,0.21629582345485687
134,28,0.22216089069843292,0.21629582345485687
134,28,0.22268258035182953,0.21629582345485687
134,28,0.22298020124435425,0.21629582345485687
134,28,0.22379176318645477,0.21629582345485687
134,28,0.22303488850593567,0.21629582345485687
134,28,0.22151172161102295,0.21629582345485687
134,29,0.2580804228782654,0.24888385832309723
134,56,0.5850022435188293,0.5946254134178162
134,56,0.586846113204956,0.5946254134178162
134,56,0.5827440619468689,0.5946254134178162
134,56,0.5826594829559326,0.5946254134178162
134,56,0.5849650502204895,0.5946254134178162
134,56,0.5842482447624207,0.5946254134178162
134,56,0.582998514175415,0.5946254134178162
134,56,0.5845663547515869,0.5946254134178162
134,56,0.5827271342277527,0.5946254134178162
134,56,0.5843499898910522,0.5946254134178162
134,56,0.5841667652130127,0.5946254134178162
134,63,0.3371812403202057,0.33021411299705505
134,63,0.3388185501098633,0.33021411299705505
134,63,0.3401927053928375,0.33021411299705505
134,62,0.23573364317417145,0.2343873828649521
134,53,0.39036378264427185,0.3818778693675995
134,53,0.39028021693229675,0.3818778693675995
134,53,0.38982224464416504,0.3818778693675995
134,17,0.13744141161441803,0.13641873002052307
134,17,0.13348430395126343,0.13641873002052307
134,17,0.13412342965602875,0.13641873002052307
134,7,0.10934391617774963,0.10710461437702179
134,7,0.10662834346294403,0.10710461437702179
134,7,0.10584691166877747,0.10710461437702179
134,0,0.08935923874378204,0.09046392887830734
134,0,0.0897623747587204,0.09046392887830734
134,0,0.09034853428602219,0.09046392887830734
134,5,0.05994577333331108,0.06117602437734604
134,5,0.05833350494503975,0.06117602437734604
134,5,0.058766305446624756,0.06117602437734604
134,5,0.05914042145013809,0.06117602437734604
134,5,0.059064075350761414,0.06117602437734604
134,5,0.05881614610552788,0.06117602437734604
134,5,0.0594848170876503,0.06117602437734604
134,5,0.05923280864953995,0.06117602437734604
134,5,0.05894311144948006,0.06117602437734604
134,5,0.059561002999544144,0.06117602437734604
134,60,0.18018017709255219,0.17813600599765778
134,11,0.14056332409381866,0.14118660986423492
134,11,0.14230327308177948,0.14118660986423492
134,77,0.13353778421878815,0.1351001113653183
134,77,0.13683538138866425,0.1351001113653183
134,77,0.13672320544719696,0.1351001113653183
134,9,0.7564727663993835,0.7682290077209473
134,9,0.7572288513183594,0.7682290077209473
134,9,0.7612063884735107,0.7682290077209473
134,8,0.3280673325061798,0.32157808542251587
134,8,0.33058810234069824,0.32157808542251587
134,8,0.32969072461128235,0.32157808542251587
134,75,0.14284902811050415,0.1438388228416443
134,75,0.14389535784721375,0.1438388228416443
134,75,0.14570066332817078,0.1438388228416443
134,75,0.14253467321395874,0.1438388228416443
134,75,0.14191484451293945,0.1438388228416443
134,10,0.10722433030605316,0.10694463551044464
134,10,0.10893759876489639,0.10694463551044464
134,10,0.10726924985647202,0.10694463551044464
134,10,0.10745250433683395,0.10694463551044464
134,29,0.25547993183135986,0.24888385832309723
134,29,0.2618556320667267,0.24888385832309723
134,29,0.2624778151512146,0.24888385832309723
134,62,0.23654288053512573,0.2343873828649521
134,62,0.24088947474956512,0.2343873828649521
134,62,0.2404693067073822,0.2343873828649521
134,62,0.2397478073835373,0.2343873828649521
134,62,0.24188733100891113,0.2343873828649521
134,62,0.24204634130001068,0.2343873828649521
134,78,0.8171465992927551,0.8212118744850159
134,78,0.8127323389053345,0.8212118744850159
134,78,0.814379096031189,0.8212118744850159
134,78,0.815186619758606,0.8212118744850159
134,79,0.07192250341176987,0.06960131973028183
134,79,0.07026989758014679,0.06960131973028183
134,79,0.07256729155778885,0.06960131973028183
134,79,0.0720793679356575,0.06960131973028183
134,79,0.07165771722793579,0.06960131973028183
134,2,0.3338094651699066,0.3265661895275116
134,2,0.33525362610816956,0.3265661895275116
134,2,0.3331712484359741,0.3265661895275116
134,2,0.33302897214889526,0.3265661895275116
134,2,0.3346900939941406,0.3265661895275116
134,2,0.3340272009372711,0.3265661895275116
134,61,0.33113235235214233,0.3241029381752014
134,61,0.33177533745765686,0.3241029381752014
134,61,0.3347705006599426,0.3241029381752014
134,61,0.33396103978157043,0.3241029381752014
134,61,0.3340347707271576,0.3241029381752014
134,61,0.33412590622901917,0.3241029381752014
134,57,0.04543882980942726,0.044857531785964966
134,57,0.04432205110788345,0.044857531785964966
134,57,0.04236200824379921,0.044857531785964966
134,57,0.0420997254550457,0.044857531785964966
134,57,0.04232362285256386,0.044857531785964966
134,57,0.043386682868003845,0.044857531785964966
134,57,0.04384075850248337,0.044857531785964966
134,57,0.04392419755458832,0.044857531785964966
134,12,0.15661244094371796,0.1572210043668747
134,12,0.1609048694372177,0.1572210043668747
134,12,0.15911510586738586,0.1572210043668747
134,5,0.05993993207812309,0.06117602437734604
134,5,0.058600787073373795,0.06117602437734604
134,5,0.05819731950759888,0.06117602437734604
134,5,0.058219484984874725,0.06117602437734604
134,5,0.058874472975730896,0.06117602437734604
134,5,0.05869857221841812,0.06117602437734604
134,5,0.05958481878042221,0.06117602437734604
134,5,0.058989088982343674,0.06117602437734604
134,5,0.05967678502202034,0.06117602437734604
134,5,0.059347670525312424,0.06117602437734604
134,5,0.05882367491722107,0.06117602437734604
134,65,0.22884219884872437,0.2209116369485855
134,65,0.22402416169643402,0.2209116369485855
134,65,0.2275928407907486,0.2209116369485855
134,5,0.05919135361909866,0.06117602437734604
134,5,0.05869312211871147,0.06117602437734604
134,5,0.058757975697517395,0.06117602437734604
134,33,0.17207829654216766,0.16700245440006256
134,11,0.14009831845760345,0.14118660986423492
134,11,0.13814428448677063,0.14118660986423492
134,11,0.14172573387622833,0.14118660986423492
134,5,0.0603659451007843,0.06117602437734604
134,5,0.05832899361848831,0.06117602437734604
134,5,0.058328039944171906,0.06117602437734604
134,5,0.058305464684963226,0.06117602437734604
134,5,0.05829261615872383,0.06117602437734604
134,5,0.05827990546822548,0.06117602437734604
134,33,0.17178283631801605,0.16700245440006256
134,18,0.35231348872184753,0.34651556611061096
134,18,0.35363706946372986,0.34651556611061096
134,18,0.35152480006217957,0.34651556611061096
134,18,0.3534015417098999,0.34651556611061096
134,57,0.04373440146446228,0.044857531785964966
134,57,0.041851069778203964,0.044857531785964966
134,5,0.06000235676765442,0.06117602437734604
134,5,0.06060543656349182,0.06117602437734604
134,5,0.06022655591368675,0.06117602437734604
134,5,0.060526635497808456,0.06117602437734604
134,5,0.05930241197347641,0.06117602437734604
134,5,0.05954568833112717,0.06117602437734604
134,5,0.059541862457990646,0.06117602437734604
134,5,0.05917021632194519,0.06117602437734604
134,5,0.058959756046533585,0.06117602437734604
134,5,0.05939517542719841,0.06117602437734604
134,33,0.17082786560058594,0.16700245440006256
134,33,0.17092964053153992,0.16700245440006256
134,33,0.1692018061876297,0.16700245440006256
134,60,0.18111789226531982,0.17813600599765778
134,60,0.1801549792289734,0.17813600599765778
134,60,0.18021127581596375,0.17813600599765778
134,5,0.059027042239904404,0.06117602437734604
134,5,0.058684639632701874,0.06117602437734604
134,5,0.058806486427783966,0.06117602437734604
134,5,0.05879053473472595,0.06117602437734604
134,5,0.058537669479846954,0.06117602437734604
134,5,0.05855243653059006,0.06117602437734604
134,5,0.058682218194007874,0.06117602437734604
134,5,0.05889682471752167,0.06117602437734604
134,5,0.05947398766875267,0.06117602437734604
134,65,0.22604739665985107,0.2209116369485855
134,65,0.22343528270721436,0.2209116369485855
134,65,0.22447215020656586,0.2209116369485855
134,69,0.2832467257976532,0.27611786127090454
134,69,0.2805737853050232,0.27611786127090454
134,69,0.2817441523075104,0.27611786127090454
134,92,0.5169528722763062,0.515701174736023
134,92,0.5174916386604309,0.515701174736023
134,92,0.5163576006889343,0.515701174736023
134,47,0.24529777467250824,0.23531004786491394
134,47,0.24141837656497955,0.23531004786491394
134,47,0.24220994114875793,0.23531004786491394
134,0,0.0892268717288971,0.09046392887830734
134,0,0.08948743343353271,0.09046392887830734
134,0,0.08983194082975388,0.09046392887830734
134,93,0.4002513587474823,0.3952508568763733
134,93,0.39098116755485535,0.3952508568763733
134,93,0.39778387546539307,0.3952508568763733
134,42,0.38497477769851685,0.38307443261146545
134,42,0.3919529318809509,0.38307443261146545
134,42,0.3892262876033783,0.38307443261146545
134,73,0.28016310930252075,0.27885332703590393
134,73,0.2843031585216522,0.27885332703590393
134,73,0.2804454267024994,0.27885332703590393
866,40,0.2501950263977051,0.24636997282505035
866,40,0.2502064108848572,0.24636997282505035
439,21,0.20110662281513214,0.2001069188117981
439,21,0.2042013555765152,0.2001069188117981
439,21,0.20433089137077332,0.2001069188117981
439,20,0.19467660784721375,0.19008883833885193
439,20,0.19347186386585236,0.19008883833885193
439,20,0.19200415909290314,0.19008883833885193
439,20,0.19301429390907288,0.19008883833885193
439,20,0.1937611997127533,0.19008883833885193
439,20,0.19294136762619019,0.19008883833885193
439,20,0.19389845430850983,0.19008883833885193
439,20,0.19469937682151794,0.19008883833885193
439,5,0.061668794602155685,0.06117602437734604
439,5,0.06184932962059975,0.06117602437734604
439,5,0.06067580729722977,0.06117602437734604
439,51,0.24125687777996063,0.23673731088638306
439,51,0.24180856347084045,0.23673731088638306
439,51,0.23961585760116577,0.23673731088638306
439,51,0.23891662061214447,0.23673731088638306
439,51,0.2418288290500641,0.23673731088638306
439,51,0.24152740836143494,0.23673731088638306
439,51,0.23727169632911682,0.23673731088638306
439,51,0.23926787078380585,0.23673731088638306
439,51,0.2365327626466751,0.23673731088638306
439,51,0.23856663703918457,0.23673731088638306
439,51,0.23867535591125488,0.23673731088638306
439,51,0.23845170438289642,0.23673731088638306
439,24,0.11077883839607239,0.10992231965065002
439,24,0.11087662726640701,0.10992231965065002
439,24,0.11086113750934601,0.10992231965065002
439,25,0.3661811649799347,0.3596663773059845
439,25,0.3675684332847595,0.3596663773059845
439,25,0.3681674301624298,0.3596663773059845
439,25,0.36773404479026794,0.3596663773059845
439,25,0.36863842606544495,0.3596663773059845
439,25,0.36718496680259705,0.3596663773059845
439,25,0.3662855923175812,0.3596663773059845
439,24,0.11426388472318649,0.10992231965065002
439,24,0.11273689568042755,0.10992231965065002
439,24,0.1122918576002121,0.10992231965065002
66,41,0.1740146279335022,0.17257678508758545
66,41,0.1741195023059845,0.17257678508758545
66,41,0.1741611808538437,0.17257678508758545
66,41,0.17420543730258942,0.17257678508758545
66,41,0.17381304502487183,0.17257678508758545
66,41,0.1738654226064682,0.17257678508758545
66,41,0.17328879237174988,0.17257678508758545
303,1,0.7402876615524292,0.7568177580833435
303,14,0.17939762771129608,0.17036820948123932
303,75,0.14671824872493744,0.1438388228416443
303,75,0.14256241917610168,0.1438388228416443
303,75,0.14456579089164734,0.1438388228416443
303,75,0.1431310474872589,0.1438388228416443
303,75,0.14295807480812073,0.1438388228416443
303,75,0.14273607730865479,0.1438388228416443
303,75,0.14235486090183258,0.1438388228416443
303,84,0.1932695358991623,0.18968158960342407
303,84,0.1920120120048523,0.18968158960342407
303,84,0.19045646488666534,0.18968158960342407
303,14,0.17705053091049194,0.17036820948123932
303,14,0.17548497021198273,0.17036820948123932
303,14,0.17438606917858124,0.17036820948123932
303,93,0.39715126156806946,0.3952508568763733
303,93,0.40077170729637146,0.3952508568763733
303,93,0.4018227756023407,0.3952508568763733
303,11,0.14123177528381348,0.14118660986423492
303,11,0.14122417569160461,0.14118660986423492
303,1,0.7451872825622559,0.7568177580833435
303,1,0.7483484148979187,0.7568177580833435
303,1,0.746812641620636,0.7568177580833435
378,47,0.24867664277553558,0.23531004786491394
378,42,0.3954726755619049,0.38307443261146545
378,42,0.3965575098991394,0.38307443261146545
378,42,0.396285742521286,0.38307443261146545
378,42,0.3959260880947113,0.38307443261146545
378,42,0.3861388862133026,0.38307443261146545
378,42,0.38497844338417053,0.38307443261146545
378,47,0.24339176714420319,0.23531004786491394
378,47,0.2436816394329071,0.23531004786491394
329,36,0.31751522421836853,0.30238503217697144
329,36,0.3175429403781891,0.30238503217697144
329,24,0.11238154768943787,0.10992231965065002
329,24,0.11129454523324966,0.10992231965065002
329,24,0.11153723299503326,0.10992231965065002
329,24,0.11081115901470184,0.10992231965065002
329,24,0.11061809211969376,0.10992231965065002
329,24,0.11007124930620193,0.10992231965065002
329,24,0.10987535119056702,0.10992231965065002
329,24,0.109327033162117,0.10992231965065002
329,24,0.10999902337789536,0.10992231965065002
329,24,0.11145158857107162,0.10992231965065002
517,11,0.14098487794399261,0.14118660986423492
517,11,0.14121052622795105,0.14118660986423492
517,11,0.14128895103931427,0.14118660986423492
517,11,0.14162246882915497,0.14118660986423492
517,11,0.1410812884569168,0.14118660986423492
517,11,0.14083774387836456,0.14118660986423492
947,67,0.9302047491073608,0.9271846413612366
947,73,0.28317010402679443,0.27885332703590393
947,73,0.28896650671958923,0.27885332703590393
947,73,0.2848381996154785,0.27885332703590393
947,42,0.3967779874801636,0.38307443261146545
947,42,0.39864134788513184,0.38307443261146545
947,42,0.3955579400062561,0.38307443261146545
947,42,0.3932054936885834,0.38307443261146545
947,42,0.3919382095336914,0.38307443261146545
947,47,0.24727469682693481,0.23531004786491394
947,47,0.2456972450017929,0.23531004786491394
947,47,0.24393872916698456,0.23531004786491394
947,47,0.24262359738349915,0.23531004786491394
947,47,0.24265874922275543,0.23531004786491394
636,14,0.17288817465305328,0.17036820948123932
636,14,0.172976553440094,0.17036820948123932
636,1,0.7513052821159363,0.7568177580833435
636,1,0.7485910654067993,0.7568177580833435
636,1,0.7489737868309021,0.7568177580833435
636,1,0.7486292123794556,0.7568177580833435
636,84,0.1916290819644928,0.18968158960342407
636,84,0.1937248408794403,0.18968158960342407
636,84,0.19160576164722443,0.18968158960342407
636,84,0.1924745738506317,0.18968158960342407
636,84,0.19203291833400726,0.18968158960342407
636,84,0.19160476326942444,0.18968158960342407
636,84,0.19243095815181732,0.18968158960342407
636,84,0.19255313277244568,0.18968158960342407
636,84,0.1921100616455078,0.18968158960342407
636,93,0.40349793434143066,0.3952508568763733
636,93,0.4041009545326233,0.3952508568763733
636,93,0.4011338949203491,0.3952508568763733
636,93,0.40205803513526917,0.3952508568763733
636,93,0.40111541748046875,0.3952508568763733
636,93,0.39965081214904785,0.3952508568763733
636,93,0.3988620340824127,0.3952508568763733
636,93,0.3997557759284973,0.3952508568763733
636,93,0.4005083739757538,0.3952508568763733
878,40,0.25273045897483826,0.24636997282505035
878,40,0.2531396746635437,0.24636997282505035
878,40,0.25129327178001404,0.24636997282505035
73,61,0.3353115916252136,0.3241029381752014
73,61,0.3355426490306854,0.3241029381752014
73,2,0.3377181887626648,0.3265661895275116
73,2,0.33592158555984497,0.3265661895275116
73,2,0.3366149365901947,0.3265661895275116
73,2,0.3378961980342865,0.3265661895275116
73,2,0.3370755612850189,0.3265661895275116
73,2,0.3367193341255188,0.3265661895275116
73,2,0.33691370487213135,0.3265661895275116
73,2,0.33693912625312805,0.3265661895275116
73,2,0.33649370074272156,0.3265661895275116
73,2,0.33666905760765076,0.3265661895275116
73,33,0.17416568100452423,0.16700245440006256
73,33,0.1732102930545807,0.16700245440006256
73,33,0.1721891164779663,0.16700245440006256
73,60,0.18171605467796326,0.17813600599765778
73,73,0.28283634781837463,0.27885332703590393
73,73,0.28237617015838623,0.27885332703590393
73,73,0.2875123620033264,0.27885332703590393
411,67,0.9309739470481873,0.9271846413612366
411,6,0.03730317950248718,0.03560900315642357
411,6,0.036370161920785904,0.03560900315642357
411,6,0.03259142115712166,0.03560900315642357
411,6,0.034366197884082794,0.03560900315642357
70,15,0.35415223240852356,0.3433251678943634
70,15,0.354030042886734,0.3433251678943634
70,41,0.1708114743232727,0.17257678508758545
70,41,0.17502571642398834,0.17257678508758545
70,41,0.17519991099834442,0.17257678508758545
451,93,0.4061349332332611,0.3952508568763733
451,93,0.4064065217971802,0.3952508568763733
451,93,0.402309387922287,0.3952508568763733
451,93,0.4025619924068451,0.3952508568763733
451,93,0.40372607111930847,0.3952508568763733
451,93,0.4017406404018402,0.3952508568763733
451,93,0.40110066533088684,0.3952508568763733
451,93,0.4012252986431122,0.3952508568763733
451,93,0.40140464901924133,0.3952508568763733
451,93,0.4022543132305145,0.3952508568763733
451,4,0.06711116433143616,0.06714243441820145
451,4,0.06665903329849243,0.06714243441820145
451,4,0.06533258408308029,0.06714243441820145
451,4,0.06493109464645386,0.06714243441820145
451,4,0.06483549624681473,0.06714243441820145
451,4,0.06509906053543091,0.06714243441820145
451,4,0.06430036574602127,0.06714243441820145
451,4,0.0646791085600853,0.06714243441820145
451,4,0.06505211442708969,0.06714243441820145
451,4,0.06418275833129883,0.06714243441820145
451,4,0.06437075138092041,0.06714243441820145
451,4,0.06455156952142715,0.06714243441820145
451,4,0.06415107101202011,0.06714243441820145
451,4,0.06442859768867493,0.06714243441820145
451,4,0.06492415070533752,0.06714243441820145
451,4,0.06413448601961136,0.06714243441820145
451,4,0.06452075392007828,0.06714243441820145
451,4,0.06416760385036469,0.06714243441820145
451,4,0.06442000716924667,0.06714243441820145
451,92,0.5147332549095154,0.515701174736023
451,4,0.06389181315898895,0.06714243441820145
451,4,0.06429608166217804,0.06714243441820145
451,4,0.06474771350622177,0.06714243441820145
451,4,0.06493675708770752,0.06714243441820145
451,4,0.0641041249036789,0.06714243441820145
451,4,0.06457676738500595,0.06714243441820145
451,4,0.06411920487880707,0.06714243441820145
451,4,0.06451015174388885,0.06714243441820145
451,92,0.5167771577835083,0.515701174736023
451,92,0.5145796537399292,0.515701174736023
451,92,0.5147106647491455,0.515701174736023
451,4,0.06307490170001984,0.06714243441820145
451,4,0.06406716257333755,0.06714243441820145
451,19,0.051351405680179596,0.05223933607339859
451,19,0.05177226662635803,0.05223933607339859
451,19,0.05170610547065735,0.05223933607339859
451,19,0.052132464945316315,0.05223933607339859
451,19,0.051539793610572815,0.05223933607339859
451,19,0.05148603394627571,0.05223933607339859
451,49,0.16814354062080383,0.1622154861688614
451,49,0.1680147796869278,0.1622154861688614
451,49,0.16865399479866028,0.1622154861688614
451,49,0.1648499071598053,0.1622154861688614
451,49,0.1691105216741562,0.1622154861688614
546,25,0.370146244764328,0.3596663773059845
546,25,0.3704649806022644,0.3596663773059845
546,25,0.3710569739341736,0.3596663773059845
546,25,0.369057834148407,0.3596663773059845
546,25,0.3687329590320587,0.3596663773059845
546,25,0.37148937582969666,0.3596663773059845
546,25,0.3702184557914734,0.3596663773059845
546,25,0.3689820468425751,0.3596663773059845
546,25,0.3699595034122467,0.3596663773059845
546,25,0.3685111701488495,0.3596663773059845
546,25,0.3663742244243622,0.3596663773059845
546,66,0.3270547389984131,0.31517621874809265
546,66,0.3242163062095642,0.31517621874809265
546,66,0.3199743330478668,0.31517621874809265
546,66,0.3263327181339264,0.31517621874809265
546,66,0.32431453466415405,0.31517621874809265
546,66,0.3256652355194092,0.31517621874809265
546,66,0.3263194262981415,0.31517621874809265
546,64,0.24733155965805054,0.24553388357162476
546,64,0.2496037781238556,0.24553388357162476
546,64,0.247907355427742,0.24553388357162476
546,64,0.24891331791877747,0.24553388357162476
546,64,0.24810926616191864,0.24553388357162476
546,64,0.24799701571464539,0.24553388357162476
546,64,0.24852895736694336,0.24553388357162476
546,67,0.9288651347160339,0.9271846413612366
546,67,0.9277914762496948,0.9271846413612366
546,67,0.9296479821205139,0.9271846413612366
546,67,0.9301109910011292,0.9271846413612366
546,42,0.3906239867210388,0.38307443261146545
546,42,0.3926852345466614,0.38307443261146545
546,42,0.38893184065818787,0.38307443261146545
546,42,0.3905775845050812,0.38307443261146545
546,42,0.3887920081615448,0.38307443261146545
546,2,0.3340185284614563,0.3265661895275116
546,2,0.3360039293766022,0.3265661895275116
546,2,0.33594900369644165,0.3265661895275116
546,34,0.07176901400089264,0.07221222668886185
546,34,0.07391338795423508,0.07221222668886185
546,34,0.07345261424779892,0.07221222668886185
546,34,0.07397307455539703,0.07221222668886185
546,34,0.07336945086717606,0.07221222668886185
546,34,0.07365142554044724,0.07221222668886185
546,34,0.07297100871801376,0.07221222668886185
546,24,0.11169203370809555,0.10992231965065002
546,24,0.11023876070976257,0.10992231965065002
546,24,0.11043388396501541,0.10992231965065002
546,24,0.11228513717651367,0.10992231965065002
546,18,0.3540874123573303,0.34651556611061096
546,18,0.35544249415397644,0.34651556611061096
546,18,0.35685572028160095,0.34651556611061096
546,2,0.33716362714767456,0.3265661895275116
546,2,0.334746390581131,0.3265661895275116
546,2,0.3369768261909485,0.3265661895275116
546,2,0.3373519778251648,0.3265661895275116
546,24,0.11134909838438034,0.10992231965065002
546,24,0.1120590791106224,0.10992231965065002
546,24,0.11176586896181107,0.10992231965065002
546,36,0.3088395595550537,0.30238503217697144
546,36,0.3116605877876282,0.30238503217697144
546,36,0.31535354256629944,0.30238503217697144
546,28,0.2256268560886383,0.21629582345485687
546,28,0.2211456000804901,0.21629582345485687
546,28,0.22436295449733734,0.21629582345485687
546,28,0.22355976700782776,0.21629582345485687
546,28,0.22454111278057098,0.21629582345485687
546,28,0.22244685888290405,0.21629582345485687
546,36,0.31444039940834045,0.30238503217697144
546,36,0.30963775515556335,0.30238503217697144
546,36,0.3150002658367157,0.30238503217697144
546,36,0.3167201578617096,0.30238503217697144
546,18,0.35487619042396545,0.34651556611061096
546,18,0.3551141917705536,0.34651556611061096
546,18,0.3577662706375122,0.34651556611061096
546,18,0.3569992184638977,0.34651556611061096
546,27,0.332279235124588,0.32109755277633667
546,27,0.33232468366622925,0.32109755277633667
546,27,0.3307580053806305,0.32109755277633667
546,27,0.33125007152557373,0.32109755277633667
546,27,0.33092671632766724,0.32109755277633667
546,21,0.2053673267364502,0.2001069188117981
546,21,0.20507276058197021,0.2001069188117981
546,21,0.20228499174118042,0.2001069188117981
546,45,0.06422694772481918,0.06347901374101639
546,45,0.06317730247974396,0.06347901374101639
546,45,0.06310602277517319,0.06347901374101639
546,21,0.20325490832328796,0.2001069188117981
546,21,0.2031981498003006,0.2001069188117981
546,21,0.20305247604846954,0.2001069188117981
402,15,0.35415223240852356,0.3433251678943634
402,15,0.354030042886734,0.3433251678943634
118,66,0.32727786898612976,0.31517621874809265
118,66,0.3275338411331177,0.31517621874809265
118,66,0.3286178410053253,0.31517621874809265
118,66,0.3252633213996887,0.31517621874809265
118,66,0.32746559381484985,0.31517621874809265
118,66,0.325279176235199,0.31517621874809265
118,66,0.32718709111213684,0.31517621874809265
118,66,0.3273538053035736,0.31517621874809265
118,51,0.2357807606458664,0.23673731088638306
118,40,0.2484288066625595,0.24636997282505035
118,40,0.2532429099082947,0.24636997282505035
118,40,0.25179407000541687,0.24636997282505035
118,40,0.25119465589523315,0.24636997282505035
118,51,0.23989637196063995,0.23673731088638306
118,51,0.2378639280796051,0.23673731088638306
118,21,0.19617833197116852,0.2001069188117981
118,6,0.03685600683093071,0.03560900315642357
118,6,0.03716239333152771,0.03560900315642357
118,6,0.036383990198373795,0.03560900315642357
118,21,0.1975860893726349,0.2001069188117981
118,21,0.20177879929542542,0.2001069188117981
118,21,0.20187723636627197,0.2001069188117981
118,20,0.1949222981929779,0.19008883833885193
118,20,0.19336022436618805,0.19008883833885193
118,20,0.19312091171741486,0.19008883833885193
118,36,0.3154694736003876,0.30238503217697144
118,36,0.31651172041893005,0.30238503217697144
118,36,0.31923967599868774,0.30238503217697144
118,20,0.1918632835149765,0.19008883833885193
118,20,0.19257089495658875,0.19008883833885193
118,20,0.19312913715839386,0.19008883833885193
118,25,0.36486801505088806,0.3596663773059845
118,25,0.36573195457458496,0.3596663773059845
118,25,0.36868420243263245,0.3596663773059845
118,25,0.3691942095756531,0.3596663773059845
118,67,0.927786111831665,0.9271846413612366
118,67,0.9272127747535706,0.9271846413612366
118,67,0.9290785789489746,0.9271846413612366
118,67,0.9293915033340454,0.9271846413612366
841,24,0.11219602823257446,0.10992231965065002
841,24,0.10986176878213882,0.10992231965065002
841,24,0.11069364845752716,0.10992231965065002
841,24,0.10974408686161041,0.10992231965065002
841,24,0.11051134020090103,0.10992231965065002
842,24,0.11219602823257446,0.10992231965065002
842,24,0.11253626644611359,0.10992231965065002
510,45,0.06184585019946098,0.06347901374101639
510,45,0.06194566190242767,0.06347901374101639
510,20,0.1917562484741211,0.19008883833885193
510,20,0.1927066594362259,0.19008883833885193
510,20,0.19165034592151642,0.19008883833885193
474,7,0.10838168114423752,0.10710461437702179
474,7,0.10847064107656479,0.10710461437702179
474,0,0.09215250611305237,0.09046392887830734
474,0,0.09169097989797592,0.09046392887830734
474,0,0.09180865436792374,0.09046392887830734
474,0,0.09177138656377792,0.09046392887830734
474,0,0.09160853922367096,0.09046392887830734
474,77,0.13655412197113037,0.1351001113653183
474,77,0.1356983184814453,0.1351001113653183
474,77,0.13497716188430786,0.1351001113653183
474,90,0.404231458902359,0.39898383617401123
474,90,0.40572744607925415,0.39898383617401123
474,90,0.40680307149887085,0.39898383617401123
474,90,0.4065151810646057,0.39898383617401123
474,90,0.4043113887310028,0.39898383617401123
474,90,0.405501127243042,0.39898383617401123
474,90,0.4084019958972931,0.39898383617401123
474,89,0.4698850214481354,0.4638306498527527
474,89,0.4698399007320404,0.4638306498527527
474,89,0.4650094211101532,0.4638306498527527
474,98,0.3414943516254425,0.33547326922416687
474,98,0.34120166301727295,0.33547326922416687
474,98,0.33694931864738464,0.33547326922416687
