student_id,skill_id,idkt_im,bkt_im
1017,52,0.5198233723640442,0.6272526383399963
1017,5,0.5169767141342163,0.6971154808998108
1017,5,0.5169767141342163,0.6971154808998108
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,60,0.47898006439208984,0.7185594439506531
1017,52,0.5198233723640442,0.6272526383399963
1017,21,0.5097960233688354,0.3788963258266449
1017,1,0.50747150182724,0.7323761582374573
1017,1,0.50747150182724,0.7323761582374573
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
1017,62,0.5052111744880676,0.6789755821228027
2526,23,0.5299167633056641,0.6496595740318298
2526,9,0.5044589042663574,0.6191151142120361
2526,23,0.5299167633056641,0.6496595740318298
2526,9,0.5044589042663574,0.6191151142120361
2526,23,0.5299167633056641,0.6496595740318298
2526,9,0.5044589042663574,0.6191151142120361
2526,23,0.5299167633056641,0.6496595740318298
2526,9,0.5044589042663574,0.6191151142120361
2526,23,0.5299167633056641,0.6496595740318298
2526,62,0.5055620670318604,0.6789755821228027
2526,62,0.5055620670318604,0.6789755821228027
2526,62,0.5055620670318604,0.6789755821228027
2526,62,0.5055620670318604,0.6789755821228027
2526,62,0.5055620670318604,0.6789755821228027
2526,62,0.5055620670318604,0.6789755821228027
2526,62,0.5055620670318604,0.6789755821228027
2526,62,0.5055620670318604,0.6789755821228027
2526,23,0.5299167633056641,0.6496595740318298
2526,23,0.5299167633056641,0.6496595740318298
2526,23,0.5299167633056641,0.6496595740318298
2526,23,0.5299167633056641,0.6496595740318298
2526,23,0.5299167633056641,0.6496595740318298
3712,26,0.5007985830307007,0.594261646270752
3712,26,0.5007985830307007,0.594261646270752
3712,26,0.5007985830307007,0.594261646270752
3712,26,0.5007985830307007,0.594261646270752
3705,10,0.5211541056632996,0.832692563533783
3705,10,0.5211541056632996,0.832692563533783
340,53,0.5225306749343872,0.6426659226417542
340,44,0.47609591484069824,0.8488012552261353
340,45,0.5084934234619141,0.5636928677558899
340,44,0.47609591484069824,0.8488012552261353
340,53,0.5225306749343872,0.6426659226417542
340,44,0.47609591484069824,0.8488012552261353
340,53,0.5225306749343872,0.6426659226417542
340,44,0.47609591484069824,0.8488012552261353
340,45,0.5084934234619141,0.5636928677558899
340,44,0.47609591484069824,0.8488012552261353
340,45,0.5084934234619141,0.5636928677558899
340,44,0.47609591484069824,0.8488012552261353
340,53,0.5225306749343872,0.6426659226417542
340,44,0.47609591484069824,0.8488012552261353
340,45,0.5084934234619141,0.5636928677558899
340,49,0.49399009346961975,0.6833980679512024
340,44,0.47609591484069824,0.8488012552261353
340,45,0.5084934234619141,0.5636928677558899
340,44,0.47609591484069824,0.8488012552261353
340,45,0.5084934234619141,0.5636928677558899
340,44,0.47609591484069824,0.8488012552261353
340,45,0.5084934234619141,0.5636928677558899
340,44,0.47609591484069824,0.8488012552261353
340,45,0.5084934234619141,0.5636928677558899
340,44,0.47609591484069824,0.8488012552261353
340,53,0.5225306749343872,0.6426659226417542
340,57,0.4729306399822235,0.8862809538841248
340,57,0.4729306399822235,0.8862809538841248
340,57,0.4729306399822235,0.8862809538841248
340,57,0.4729306399822235,0.8862809538841248
340,57,0.4729306399822235,0.8862809538841248
340,57,0.4729306399822235,0.8862809538841248
340,57,0.4729306399822235,0.8862809538841248
340,57,0.4729306399822235,0.8862809538841248
340,57,0.4729306399822235,0.8862809538841248
340,48,0.4645962119102478,0.572249710559845
340,48,0.4645962119102478,0.572249710559845
340,48,0.4645962119102478,0.572249710559845
340,48,0.4645962119102478,0.572249710559845
340,48,0.4645962119102478,0.572249710559845
340,48,0.4645962119102478,0.572249710559845
340,48,0.4645962119102478,0.572249710559845
340,48,0.4645962119102478,0.572249710559845
340,48,0.4645962119102478,0.572249710559845
340,48,0.4645962119102478,0.572249710559845
582,9,0.5045475959777832,0.6191151142120361
582,9,0.5045475959777832,0.6191151142120361
582,9,0.5045475959777832,0.6191151142120361
582,9,0.5045475959777832,0.6191151142120361
582,9,0.5045475959777832,0.6191151142120361
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,23,0.5300611853599548,0.6496595740318298
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,47,0.5106790661811829,0.6568782329559326
582,20,0.4929277002811432,0.4177359342575073
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,47,0.5106790661811829,0.6568782329559326
582,20,0.4929277002811432,0.4177359342575073
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,47,0.5106790661811829,0.6568782329559326
582,20,0.4929277002811432,0.4177359342575073
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,47,0.5106790661811829,0.6568782329559326
582,20,0.4929277002811432,0.4177359342575073
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,47,0.5106790661811829,0.6568782329559326
582,20,0.4929277002811432,0.4177359342575073
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,47,0.5106790661811829,0.6568782329559326
582,20,0.4929277002811432,0.4177359342575073
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,47,0.5106790661811829,0.6568782329559326
582,20,0.4929277002811432,0.4177359342575073
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,47,0.5106790661811829,0.6568782329559326
582,20,0.4929277002811432,0.4177359342575073
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,47,0.5106790661811829,0.6568782329559326
582,20,0.4929277002811432,0.4177359342575073
582,12,0.5118246674537659,0.6550706028938293
582,14,0.4818686842918396,0.44874107837677
582,19,0.4938492178916931,0.4624394476413727
582,19,0.4938492178916931,0.4624394476413727
582,19,0.4938492178916931,0.4624394476413727
582,19,0.4938492178916931,0.4624394476413727
582,19,0.4938492178916931,0.4624394476413727
582,70,0.48334893584251404,0.8953882455825806
582,20,0.4929277002811432,0.4177359342575073
582,20,0.4929277002811432,0.4177359342575073
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,14,0.4818686842918396,0.44874107837677
582,14,0.4818686842918396,0.44874107837677
582,14,0.4818686842918396,0.44874107837677
582,14,0.4818686842918396,0.44874107837677
582,14,0.4818686842918396,0.44874107837677
582,14,0.4818686842918396,0.44874107837677
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,19,0.4938492178916931,0.4624394476413727
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,12,0.5118246674537659,0.6550706028938293
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,31,0.501336395740509,0.6210241913795471
582,46,0.49355360865592957,0.7360897064208984
582,15,0.5193549394607544,0.6307346224784851
582,20,0.4929277002811432,0.4177359342575073
582,20,0.4929277002811432,0.4177359342575073
582,20,0.4929277002811432,0.4177359342575073
582,20,0.4929277002811432,0.4177359342575073
582,20,0.4929277002811432,0.4177359342575073
582,20,0.4929277002811432,0.4177359342575073
582,20,0.4929277002811432,0.4177359342575073
1061,52,0.520071804523468,0.6272526383399963
1061,60,0.478563517332077,0.7185594439506531
1061,54,0.5007556676864624,0.9022104144096375
1061,52,0.520071804523468,0.6272526383399963
1061,53,0.5224226713180542,0.6426659226417542
1061,45,0.5082424283027649,0.5636928677558899
1061,52,0.520071804523468,0.6272526383399963
1061,52,0.520071804523468,0.6272526383399963
1061,52,0.520071804523468,0.6272526383399963
1061,52,0.520071804523468,0.6272526383399963
1061,53,0.5224226713180542,0.6426659226417542
1061,52,0.520071804523468,0.6272526383399963
1061,45,0.5082424283027649,0.5636928677558899
1061,61,0.462748259305954,0.7546061277389526
1061,61,0.462748259305954,0.7546061277389526
1061,61,0.462748259305954,0.7546061277389526
1061,61,0.462748259305954,0.7546061277389526
1061,60,0.478563517332077,0.7185594439506531
1061,45,0.5082424283027649,0.5636928677558899
1061,60,0.478563517332077,0.7185594439506531
1061,53,0.5224226713180542,0.6426659226417542
1061,60,0.478563517332077,0.7185594439506531
1061,52,0.520071804523468,0.6272526383399963
1061,60,0.478563517332077,0.7185594439506531
1061,52,0.520071804523468,0.6272526383399963
1061,60,0.478563517332077,0.7185594439506531
1061,53,0.5224226713180542,0.6426659226417542
1061,60,0.478563517332077,0.7185594439506531
1061,53,0.5224226713180542,0.6426659226417542
1061,60,0.478563517332077,0.7185594439506531
1061,45,0.5082424283027649,0.5636928677558899
1061,60,0.478563517332077,0.7185594439506531
1061,45,0.5082424283027649,0.5636928677558899
33,54,0.5006372332572937,0.9022104144096375
33,51,0.49770885705947876,0.8590279817581177
33,54,0.5006372332572937,0.9022104144096375
33,51,0.49770885705947876,0.8590279817581177
33,53,0.5223754048347473,0.6426659226417542
33,51,0.49770885705947876,0.8590279817581177
33,53,0.5223754048347473,0.6426659226417542
33,44,0.4763377010822296,0.8488012552261353
33,53,0.5223754048347473,0.6426659226417542
33,44,0.4763377010822296,0.8488012552261353
33,45,0.5081326365470886,0.5636928677558899
33,51,0.49770885705947876,0.8590279817581177
33,45,0.5081326365470886,0.5636928677558899
33,51,0.49770885705947876,0.8590279817581177
33,45,0.5081326365470886,0.5636928677558899
33,51,0.49770885705947876,0.8590279817581177
33,52,0.5200123190879822,0.6272526383399963
33,51,0.49770885705947876,0.8590279817581177
33,52,0.5200123190879822,0.6272526383399963
33,60,0.47866326570510864,0.7185594439506531
33,54,0.5006372332572937,0.9022104144096375
33,60,0.47866326570510864,0.7185594439506531
33,54,0.5006372332572937,0.9022104144096375
33,60,0.47866326570510864,0.7185594439506531
33,53,0.5223754048347473,0.6426659226417542
33,60,0.47866326570510864,0.7185594439506531
33,45,0.5081326365470886,0.5636928677558899
2466,23,0.5299647450447083,0.6496595740318298
2466,23,0.5299647450447083,0.6496595740318298
2466,23,0.5299647450447083,0.6496595740318298
2466,23,0.5299647450447083,0.6496595740318298
2466,23,0.5299647450447083,0.6496595740318298
2466,23,0.5299647450447083,0.6496595740318298
2466,23,0.5299647450447083,0.6496595740318298
2466,23,0.5299647450447083,0.6496595740318298
2466,23,0.5299647450447083,0.6496595740318298
2466,23,0.5299647450447083,0.6496595740318298
