student_id,skill_id,idkt_rate,bkt_rate
134,7,0.10713790357112885,0.10710461437702179
134,7,0.10713790357112885,0.10710461437702179
134,0,0.09048380702733994,0.09046392887830734
134,0,0.09048380702733994,0.09046392887830734
134,0,0.09048380702733994,0.09046392887830734
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,60,0.1781301647424698,0.17813600599765778
134,11,0.14119939506053925,0.14118660986423492
134,11,0.14119939506053925,0.14118660986423492
134,77,0.13511145114898682,0.1351001113653183
134,77,0.13511145114898682,0.1351001113653183
134,77,0.13511145114898682,0.1351001113653183
134,9,0.768241286277771,0.7682290077209473
134,9,0.768241286277771,0.7682290077209473
134,9,0.768241286277771,0.7682290077209473
134,8,0.32158905267715454,0.32157808542251587
134,8,0.32158905267715454,0.32157808542251587
134,8,0.32158905267715454,0.32157808542251587
134,75,0.14386287331581116,0.1438388228416443
134,75,0.14386287331581116,0.1438388228416443
134,75,0.14386287331581116,0.1438388228416443
134,75,0.14386287331581116,0.1438388228416443
134,75,0.14386287331581116,0.1438388228416443
134,10,0.10696348547935486,0.10694463551044464
134,10,0.10696348547935486,0.10694463551044464
134,10,0.10696348547935486,0.10694463551044464
134,10,0.10696348547935486,0.10694463551044464
134,29,0.24887816607952118,0.24888385832309723
134,29,0.24887816607952118,0.24888385832309723
134,29,0.24887816607952118,0.24888385832309723
134,62,0.23441316187381744,0.2343873828649521
134,62,0.23441316187381744,0.2343873828649521
134,62,0.23441316187381744,0.2343873828649521
134,62,0.23441316187381744,0.2343873828649521
134,62,0.23441316187381744,0.2343873828649521
134,62,0.23441316187381744,0.2343873828649521
134,78,0.8212279677391052,0.8212118744850159
134,78,0.8212279677391052,0.8212118744850159
134,78,0.8212279677391052,0.8212118744850159
134,78,0.8212279677391052,0.8212118744850159
134,79,0.06966234743595123,0.06960131973028183
134,79,0.06966234743595123,0.06960131973028183
134,79,0.06966234743595123,0.06960131973028183
134,79,0.06966234743595123,0.06960131973028183
134,79,0.06966234743595123,0.06960131973028183
134,2,0.32656481862068176,0.3265661895275116
134,2,0.32656481862068176,0.3265661895275116
134,2,0.32656481862068176,0.3265661895275116
134,2,0.32656481862068176,0.3265661895275116
134,2,0.32656481862068176,0.3265661895275116
134,2,0.32656481862068176,0.3265661895275116
134,61,0.32410377264022827,0.3241029381752014
134,61,0.32410377264022827,0.3241029381752014
134,61,0.32410377264022827,0.3241029381752014
134,61,0.32410377264022827,0.3241029381752014
134,61,0.32410377264022827,0.3241029381752014
134,61,0.32410377264022827,0.3241029381752014
134,57,0.04491773992776871,0.044857531785964966
134,57,0.04491773992776871,0.044857531785964966
134,57,0.04491773992776871,0.044857531785964966
134,57,0.04491773992776871,0.044857531785964966
134,57,0.04491773992776871,0.044857531785964966
134,57,0.04491773992776871,0.044857531785964966
134,57,0.04491773992776871,0.044857531785964966
134,57,0.04491773992776871,0.044857531785964966
134,12,0.15723064541816711,0.1572210043668747
134,12,0.15723064541816711,0.1572210043668747
134,12,0.15723064541816711,0.1572210043668747
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,65,0.22089911997318268,0.2209116369485855
134,65,0.22089911997318268,0.2209116369485855
134,65,0.22089911997318268,0.2209116369485855
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,33,0.16701588034629822,0.16700245440006256
134,11,0.14119939506053925,0.14118660986423492
134,11,0.14119939506053925,0.14118660986423492
134,11,0.14119939506053925,0.14118660986423492
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,33,0.16701588034629822,0.16700245440006256
134,18,0.346537709236145,0.34651556611061096
134,18,0.346537709236145,0.34651556611061096
134,18,0.346537709236145,0.34651556611061096
134,18,0.346537709236145,0.34651556611061096
134,57,0.04491773992776871,0.044857531785964966
134,57,0.04491773992776871,0.044857531785964966
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,33,0.16701588034629822,0.16700245440006256
134,33,0.16701588034629822,0.16700245440006256
134,33,0.16701588034629822,0.16700245440006256
134,60,0.1781301647424698,0.17813600599765778
134,60,0.1781301647424698,0.17813600599765778
134,60,0.1781301647424698,0.17813600599765778
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,5,0.061215173453092575,0.06117602437734604
134,65,0.22089911997318268,0.2209116369485855
134,65,0.22089911997318268,0.2209116369485855
134,65,0.22089911997318268,0.2209116369485855
134,69,0.2761283814907074,0.27611786127090454
134,69,0.2761283814907074,0.27611786127090454
134,69,0.2761283814907074,0.27611786127090454
134,92,0.5156996846199036,0.515701174736023
134,92,0.5156996846199036,0.515701174736023
134,92,0.5156996846199036,0.515701174736023
134,47,0.23531872034072876,0.23531004786491394
134,47,0.23531872034072876,0.23531004786491394
134,47,0.23531872034072876,0.23531004786491394
134,0,0.09048380702733994,0.09046392887830734
134,0,0.09048380702733994,0.09046392887830734
134,0,0.09048380702733994,0.09046392887830734
134,93,0.3952649235725403,0.3952508568763733
134,93,0.3952649235725403,0.3952508568763733
134,93,0.3952649235725403,0.3952508568763733
134,42,0.38308048248291016,0.38307443261146545
134,42,0.38308048248291016,0.38307443261146545
134,42,0.38308048248291016,0.38307443261146545
134,73,0.2788547873497009,0.27885332703590393
134,73,0.2788547873497009,0.27885332703590393
134,73,0.2788547873497009,0.27885332703590393
866,40,0.24637408554553986,0.24636997282505035
866,40,0.24637408554553986,0.24636997282505035
1200,59,0.492836594581604,0.49285104870796204
1200,59,0.492836594581604,0.49285104870796204
1200,59,0.492836594581604,0.49285104870796204
1200,59,0.492836594581604,0.49285104870796204
1200,84,0.18970735371112823,0.18968158960342407
1200,84,0.18970735371112823,0.18968158960342407
1200,84,0.18970735371112823,0.18968158960342407
1200,83,0.8058567047119141,0.8058865070343018
1200,83,0.8058567047119141,0.8058865070343018
1200,83,0.8058567047119141,0.8058865070343018
1200,85,0.25748467445373535,0.25744786858558655
1200,85,0.25748467445373535,0.25744786858558655
1200,85,0.25748467445373535,0.25744786858558655
1200,85,0.25748467445373535,0.25744786858558655
1200,85,0.25748467445373535,0.25744786858558655
1200,35,0.19084666669368744,0.19084800779819489
1200,35,0.19084666669368744,0.19084800779819489
1200,35,0.19084666669368744,0.19084800779819489
1200,35,0.19084666669368744,0.19084800779819489
1200,35,0.19084666669368744,0.19084800779819489
1200,95,0.6812787055969238,0.681310772895813
1200,95,0.6812787055969238,0.681310772895813
1200,95,0.6812787055969238,0.681310772895813
1200,74,0.16173125803470612,0.16172175109386444
1200,74,0.16173125803470612,0.16172175109386444
1200,3,0.7095913887023926,0.709638237953186
1200,3,0.7095913887023926,0.709638237953186
1200,3,0.7095913887023926,0.709638237953186
1200,76,0.18165791034698486,0.1816294640302658
1200,76,0.18165791034698486,0.1816294640302658
1200,76,0.18165791034698486,0.1816294640302658
1200,74,0.16173125803470612,0.16172175109386444
1200,74,0.16173125803470612,0.16172175109386444
1200,74,0.16173125803470612,0.16172175109386444
439,21,0.20010924339294434,0.2001069188117981
439,21,0.20010924339294434,0.2001069188117981
439,21,0.20010924339294434,0.2001069188117981
439,20,0.19008709490299225,0.19008883833885193
439,20,0.19008709490299225,0.19008883833885193
439,20,0.19008709490299225,0.19008883833885193
439,20,0.19008709490299225,0.19008883833885193
439,20,0.19008709490299225,0.19008883833885193
439,20,0.19008709490299225,0.19008883833885193
439,20,0.19008709490299225,0.19008883833885193
439,20,0.19008709490299225,0.19008883833885193
439,5,0.06121593713760376,0.06117602437734604
439,5,0.06121593713760376,0.06117602437734604
439,5,0.06121593713760376,0.06117602437734604
439,51,0.23674669861793518,0.23673731088638306
439,51,0.23674669861793518,0.23673731088638306
439,51,0.23674669861793518,0.23673731088638306
439,51,0.23674669861793518,0.23673731088638306
439,51,0.23674669861793518,0.23673731088638306
439,51,0.23674669861793518,0.23673731088638306
439,51,0.23674669861793518,0.23673731088638306
439,51,0.23674669861793518,0.23673731088638306
439,51,0.23674669861793518,0.23673731088638306
439,51,0.23674669861793518,0.23673731088638306
439,51,0.23674669861793518,0.23673731088638306
439,51,0.23674669861793518,0.23673731088638306
439,24,0.10993659496307373,0.10992231965065002
439,24,0.10993659496307373,0.10992231965065002
439,24,0.10993659496307373,0.10992231965065002
439,25,0.3596700131893158,0.3596663773059845
439,25,0.3596700131893158,0.3596663773059845
439,25,0.3596700131893158,0.3596663773059845
439,25,0.3596700131893158,0.3596663773059845
439,25,0.3596700131893158,0.3596663773059845
439,25,0.3596700131893158,0.3596663773059845
439,25,0.3596700131893158,0.3596663773059845
439,24,0.10993659496307373,0.10992231965065002
439,24,0.10993659496307373,0.10992231965065002
439,24,0.10993659496307373,0.10992231965065002
66,41,0.17258776724338531,0.17257678508758545
66,41,0.17258776724338531,0.17257678508758545
66,41,0.17258776724338531,0.17257678508758545
66,41,0.17258776724338531,0.17257678508758545
66,41,0.17258776724338531,0.17257678508758545
66,41,0.17258776724338531,0.17257678508758545
66,41,0.17258776724338531,0.17257678508758545
1083,34,0.07220208644866943,0.07221222668886185
1083,34,0.07220208644866943,0.07221222668886185
1083,34,0.07220208644866943,0.07221222668886185
1083,34,0.07220208644866943,0.07221222668886185
1083,34,0.07220208644866943,0.07221222668886185
1083,34,0.07220208644866943,0.07221222668886185
1083,13,0.358517050743103,0.35852062702178955
1083,13,0.358517050743103,0.35852062702178955
1083,13,0.358517050743103,0.35852062702178955
1083,45,0.06348641961812973,0.06347901374101639
1083,45,0.06348641961812973,0.06347901374101639
1083,45,0.06348641961812973,0.06347901374101639
1083,45,0.06348641961812973,0.06347901374101639
1083,21,0.2001008689403534,0.2001069188117981
1083,36,0.3023998439311981,0.30238503217697144
1083,36,0.3023998439311981,0.30238503217697144
1083,36,0.3023998439311981,0.30238503217697144
1083,36,0.3023998439311981,0.30238503217697144
1083,36,0.3023998439311981,0.30238503217697144
1083,20,0.19009767472743988,0.19008883833885193
1083,6,0.03567516803741455,0.03560900315642357
1083,6,0.03567516803741455,0.03560900315642357
1083,6,0.03567516803741455,0.03560900315642357
1083,24,0.10998430848121643,0.10992231965065002
1083,66,0.31520161032676697,0.31517621874809265
1083,27,0.32106804847717285,0.32109755277633667
1083,40,0.24640534818172455,0.24636997282505035
1083,67,0.9271626472473145,0.9271846413612366
1083,51,0.23670469224452972,0.23673731088638306
1083,64,0.2455517053604126,0.24553388357162476
1083,64,0.2455517053604126,0.24553388357162476
1083,64,0.2455517053604126,0.24553388357162476
1083,25,0.3596275746822357,0.3596663773059845
1083,31,0.2507518529891968,0.25074729323387146
1083,25,0.3596275746822357,0.3596663773059845
1083,25,0.3596275746822357,0.3596663773059845
1083,25,0.3596275746822357,0.3596663773059845
1083,25,0.3596275746822357,0.3596663773059845
1083,40,0.24640534818172455,0.24636997282505035
1083,40,0.24640534818172455,0.24636997282505035
1083,40,0.24640534818172455,0.24636997282505035
1083,66,0.31520161032676697,0.31517621874809265
1083,66,0.31520161032676697,0.31517621874809265
1083,51,0.23670469224452972,0.23673731088638306
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,24,0.10998430848121643,0.10992231965065002
1083,24,0.10998430848121643,0.10992231965065002
1083,25,0.3596275746822357,0.3596663773059845
1083,25,0.3596275746822357,0.3596663773059845
1083,25,0.3596275746822357,0.3596663773059845
1083,25,0.3596275746822357,0.3596663773059845
1083,25,0.3596275746822357,0.3596663773059845
1083,25,0.3596275746822357,0.3596663773059845
1083,21,0.2001008689403534,0.2001069188117981
1083,21,0.2001008689403534,0.2001069188117981
1083,21,0.2001008689403534,0.2001069188117981
1083,21,0.2001008689403534,0.2001069188117981
1083,21,0.2001008689403534,0.2001069188117981
1083,21,0.2001008689403534,0.2001069188117981
1083,21,0.2001008689403534,0.2001069188117981
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,20,0.19009767472743988,0.19008883833885193
1083,20,0.19009767472743988,0.19008883833885193
1083,20,0.19009767472743988,0.19008883833885193
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,22,0.1382673978805542,0.13826826214790344
1083,20,0.19009767472743988,0.19008883833885193
1083,20,0.19009767472743988,0.19008883833885193
1083,20,0.19009767472743988,0.19008883833885193
1083,20,0.19009767472743988,0.19008883833885193
1083,20,0.19009767472743988,0.19008883833885193
1083,20,0.19009767472743988,0.19008883833885193
1083,66,0.31520161032676697,0.31517621874809265
1083,66,0.31520161032676697,0.31517621874809265
1083,66,0.31520161032676697,0.31517621874809265
1083,66,0.31520161032676697,0.31517621874809265
1083,66,0.31520161032676697,0.31517621874809265
1083,66,0.31520161032676697,0.31517621874809265
1083,51,0.23670469224452972,0.23673731088638306
1083,31,0.2507518529891968,0.25074729323387146
1083,31,0.2507518529891968,0.25074729323387146
1083,31,0.2507518529891968,0.25074729323387146
1083,31,0.2507518529891968,0.25074729323387146
1083,31,0.2507518529891968,0.25074729323387146
1083,34,0.07220208644866943,0.07221222668886185
1083,34,0.07220208644866943,0.07221222668886185
1083,34,0.07220208644866943,0.07221222668886185
1083,34,0.07220208644866943,0.07221222668886185
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,27,0.32106804847717285,0.32109755277633667
1083,20,0.19009767472743988,0.19008883833885193
1083,20,0.19009767472743988,0.19008883833885193
1083,20,0.19009767472743988,0.19008883833885193
1083,67,0.9271626472473145,0.9271846413612366
1083,67,0.9271626472473145,0.9271846413612366
1083,67,0.9271626472473145,0.9271846413612366
1083,51,0.23670469224452972,0.23673731088638306
1083,51,0.23670469224452972,0.23673731088638306
1083,51,0.23670469224452972,0.23673731088638306
1083,51,0.23670469224452972,0.23673731088638306
1083,51,0.23670469224452972,0.23673731088638306
1083,51,0.23670469224452972,0.23673731088638306
1083,51,0.23670469224452972,0.23673731088638306
1083,51,0.23670469224452972,0.23673731088638306
1083,51,0.23670469224452972,0.23673731088638306
1083,51,0.23670469224452972,0.23673731088638306
1083,51,0.23670469224452972,0.23673731088638306
303,1,0.7567726373672485,0.7568177580833435
303,14,0.17038919031620026,0.17036820948123932
303,75,0.14386242628097534,0.1438388228416443
303,75,0.14386242628097534,0.1438388228416443
303,75,0.14386242628097534,0.1438388228416443
303,75,0.14386242628097534,0.1438388228416443
303,75,0.14386242628097534,0.1438388228416443
303,75,0.14386242628097534,0.1438388228416443
303,75,0.14386242628097534,0.1438388228416443
303,84,0.18970800936222076,0.18968158960342407
303,84,0.18970800936222076,0.18968158960342407
303,84,0.18970800936222076,0.18968158960342407
303,14,0.17038919031620026,0.17036820948123932
303,14,0.17038919031620026,0.17036820948123932
303,14,0.17038919031620026,0.17036820948123932
303,93,0.3952571153640747,0.3952508568763733
303,93,0.3952571153640747,0.3952508568763733
303,93,0.3952571153640747,0.3952508568763733
303,11,0.14121907949447632,0.14118660986423492
303,11,0.14121907949447632,0.14118660986423492
303,1,0.7567726373672485,0.7568177580833435
303,1,0.7567726373672485,0.7568177580833435
303,1,0.7567726373672485,0.7568177580833435
378,47,0.2353135496377945,0.23531004786491394
378,42,0.38307636976242065,0.38307443261146545
378,42,0.38307636976242065,0.38307443261146545
378,42,0.38307636976242065,0.38307443261146545
378,42,0.38307636976242065,0.38307443261146545
378,42,0.38307636976242065,0.38307443261146545
378,42,0.38307636976242065,0.38307443261146545
378,47,0.2353135496377945,0.23531004786491394
378,47,0.2353135496377945,0.23531004786491394
329,36,0.3023976981639862,0.30238503217697144
329,36,0.3023976981639862,0.30238503217697144
329,24,0.10997992753982544,0.10992231965065002
329,24,0.10997992753982544,0.10992231965065002
329,24,0.10997992753982544,0.10992231965065002
329,24,0.10997992753982544,0.10992231965065002
329,24,0.10997992753982544,0.10992231965065002
329,24,0.10997992753982544,0.10992231965065002
329,24,0.10997992753982544,0.10992231965065002
329,24,0.10997992753982544,0.10992231965065002
329,24,0.10997992753982544,0.10992231965065002
329,24,0.10997992753982544,0.10992231965065002
517,11,0.14118993282318115,0.14118660986423492
517,11,0.14118993282318115,0.14118660986423492
517,11,0.14118993282318115,0.14118660986423492
517,11,0.14118993282318115,0.14118660986423492
517,11,0.14118993282318115,0.14118660986423492
517,11,0.14118993282318115,0.14118660986423492
947,67,0.9271624684333801,0.9271846413612366
947,73,0.278843492269516,0.27885332703590393
947,73,0.278843492269516,0.27885332703590393
947,73,0.278843492269516,0.27885332703590393
947,42,0.3830825984477997,0.38307443261146545
947,42,0.3830825984477997,0.38307443261146545
947,42,0.3830825984477997,0.38307443261146545
947,42,0.3830825984477997,0.38307443261146545
947,42,0.3830825984477997,0.38307443261146545
947,47,0.23532141745090485,0.23531004786491394
947,47,0.23532141745090485,0.23531004786491394
947,47,0.23532141745090485,0.23531004786491394
947,47,0.23532141745090485,0.23531004786491394
947,47,0.23532141745090485,0.23531004786491394
636,14,0.17038920521736145,0.17036820948123932
636,14,0.17038920521736145,0.17036820948123932
636,1,0.756772518157959,0.7568177580833435
636,1,0.756772518157959,0.7568177580833435
636,1,0.756772518157959,0.7568177580833435
636,1,0.756772518157959,0.7568177580833435
636,84,0.18970805406570435,0.18968158960342407
636,84,0.18970805406570435,0.18968158960342407
636,84,0.18970805406570435,0.18968158960342407
636,84,0.18970805406570435,0.18968158960342407
636,84,0.18970805406570435,0.18968158960342407
636,84,0.18970805406570435,0.18968158960342407
636,84,0.18970805406570435,0.18968158960342407
636,84,0.18970805406570435,0.18968158960342407
636,84,0.18970805406570435,0.18968158960342407
636,93,0.3952571153640747,0.3952508568763733
636,93,0.3952571153640747,0.3952508568763733
636,93,0.3952571153640747,0.3952508568763733
636,93,0.3952571153640747,0.3952508568763733
636,93,0.3952571153640747,0.3952508568763733
636,93,0.3952571153640747,0.3952508568763733
636,93,0.3952571153640747,0.3952508568763733
636,93,0.3952571153640747,0.3952508568763733
636,93,0.3952571153640747,0.3952508568763733
73,61,0.32412633299827576,0.3241029381752014
73,61,0.32412633299827576,0.3241029381752014
73,2,0.3265742063522339,0.3265661895275116
73,2,0.3265742063522339,0.3265661895275116
73,2,0.3265742063522339,0.3265661895275116
73,2,0.3265742063522339,0.3265661895275116
73,2,0.3265742063522339,0.3265661895275116
73,2,0.3265742063522339,0.3265661895275116
73,2,0.3265742063522339,0.3265661895275116
73,2,0.3265742063522339,0.3265661895275116
73,2,0.3265742063522339,0.3265661895275116
73,2,0.3265742063522339,0.3265661895275116
73,33,0.16702020168304443,0.16700245440006256
73,33,0.16702020168304443,0.16700245440006256
73,33,0.16702020168304443,0.16700245440006256
73,60,0.17816628515720367,0.17813600599765778
73,73,0.2788773477077484,0.27885332703590393
73,73,0.2788773477077484,0.27885332703590393
73,73,0.2788773477077484,0.27885332703590393
1074,84,0.18966883420944214,0.18968158960342407
1074,84,0.18966883420944214,0.18968158960342407
1074,84,0.18966883420944214,0.18968158960342407
1074,84,0.18966883420944214,0.18968158960342407
1074,84,0.18966883420944214,0.18968158960342407
1074,37,0.16702191531658173,0.1670113354921341
1074,37,0.16702191531658173,0.1670113354921341
1074,37,0.16702191531658173,0.1670113354921341
1074,37,0.16702191531658173,0.1670113354921341
1074,37,0.16702191531658173,0.1670113354921341
1074,37,0.16702191531658173,0.1670113354921341
1074,93,0.39526835083961487,0.3952508568763733
1074,93,0.39526835083961487,0.3952508568763733
1074,93,0.39526835083961487,0.3952508568763733
1074,93,0.39526835083961487,0.3952508568763733
1074,93,0.39526835083961487,0.3952508568763733
411,67,0.9271589517593384,0.9271846413612366
411,6,0.03567981719970703,0.03560900315642357
411,6,0.03567981719970703,0.03560900315642357
411,6,0.03567981719970703,0.03560900315642357
411,6,0.03567981719970703,0.03560900315642357
1066,33,0.16701969504356384,0.16700245440006256
1066,33,0.16701969504356384,0.16700245440006256
1066,60,0.17816217243671417,0.17813600599765778
1066,60,0.17816217243671417,0.17813600599765778
1066,60,0.17816217243671417,0.17813600599765778
1066,21,0.20011579990386963,0.2001069188117981
1066,21,0.20011579990386963,0.2001069188117981
1066,21,0.20011579990386963,0.2001069188117981
1066,21,0.20011579990386963,0.2001069188117981
1066,21,0.20011579990386963,0.2001069188117981
1066,21,0.20011579990386963,0.2001069188117981
1066,21,0.20011579990386963,0.2001069188117981
1066,21,0.20011579990386963,0.2001069188117981
1066,21,0.20011579990386963,0.2001069188117981
1066,21,0.20011579990386963,0.2001069188117981
1066,22,0.13828085362911224,0.13826826214790344
1066,22,0.13828085362911224,0.13826826214790344
1066,22,0.13828085362911224,0.13826826214790344
1066,5,0.06121783331036568,0.06117602437734604
1066,5,0.06121783331036568,0.06117602437734604
1066,5,0.06121783331036568,0.06117602437734604
1066,92,0.5157216787338257,0.515701174736023
1066,92,0.5157216787338257,0.515701174736023
1066,92,0.5157216787338257,0.515701174736023
1066,92,0.5157216787338257,0.515701174736023
1066,92,0.5157216787338257,0.515701174736023
1066,57,0.04491959884762764,0.044857531785964966
1066,57,0.04491959884762764,0.044857531785964966
1066,57,0.04491959884762764,0.044857531785964966
1066,69,0.2761111259460449,0.27611786127090454
1066,69,0.2761111259460449,0.27611786127090454
1066,69,0.2761111259460449,0.27611786127090454
