student_id,skill_id,idkt_rate,bkt_rate
439,51,0.2396489679813385,0.23673731088638306
439,51,0.24403972923755646,0.23673731088638306
439,51,0.24173809587955475,0.23673731088638306
439,24,0.10678913444280624,0.10992231965065002
439,24,0.10889799892902374,0.10992231965065002
439,24,0.1076255813241005,0.10992231965065002
439,25,0.35983139276504517,0.3596663773059845
439,25,0.3617042303085327,0.3596663773059845
439,25,0.36512112617492676,0.3596663773059845
439,25,0.36459192633628845,0.3596663773059845
439,25,0.3657325208187103,0.3596663773059845
439,25,0.36646246910095215,0.3596663773059845
439,25,0.3656999468803406,0.3596663773059845
439,24,0.10953313112258911,0.10992231965065002
439,24,0.10932933539152145,0.10992231965065002
439,24,0.1092655211687088,0.10992231965065002
66,41,0.17295782268047333,0.17257678508758545
66,41,0.1730792224407196,0.17257678508758545
66,41,0.17312569916248322,0.17257678508758545
66,41,0.17313572764396667,0.17257678508758545
66,41,0.16792957484722137,0.17257678508758545
66,41,0.17077641189098358,0.17257678508758545
66,41,0.1721726804971695,0.17257678508758545
1083,34,0.0715322196483612,0.07221222668886185
1083,34,0.07099443674087524,0.07221222668886185
1083,34,0.07212746888399124,0.07221222668886185
1083,34,0.07123526185750961,0.07221222668886185
1083,34,0.07060478627681732,0.07221222668886185
1083,34,0.06945968419313431,0.07221222668886185
1083,13,0.37138184905052185,0.35852062702178955
1083,13,0.3662557005882263,0.35852062702178955
1083,13,0.36960360407829285,0.35852062702178955
1083,45,0.06122070550918579,0.06347901374101639
1083,45,0.060818541795015335,0.06347901374101639
1083,45,0.060465581715106964,0.06347901374101639
1083,45,0.06004815548658371,0.06347901374101639
1083,21,0.20728430151939392,0.2001069188117981
1083,36,0.3144732117652893,0.30238503217697144
1083,36,0.3155452013015747,0.30238503217697144
1083,36,0.31773096323013306,0.30238503217697144
1083,36,0.3211943209171295,0.30238503217697144
1083,36,0.3240525424480438,0.30238503217697144
1083,20,0.19132135808467865,0.19008883833885193
1083,6,0.03560005873441696,0.03560900315642357
1083,6,0.034802015870809555,0.03560900315642357
1083,6,0.03398843854665756,0.03560900315642357
1083,24,0.10765831172466278,0.10992231965065002
1083,66,0.33021703362464905,0.31517621874809265
1083,27,0.3427503705024719,0.32109755277633667
1083,40,0.2536658048629761,0.24636997282505035
1083,67,0.9386592507362366,0.9271846413612366
1083,51,0.24202896654605865,0.23673731088638306
1083,64,0.25903522968292236,0.24553388357162476
1083,64,0.251158207654953,0.24553388357162476
1083,64,0.25134897232055664,0.24553388357162476
1083,25,0.36131566762924194,0.3596663773059845
1083,31,0.25453758239746094,0.25074729323387146
1083,25,0.37144792079925537,0.3596663773059845
1083,25,0.3671351671218872,0.3596663773059845
1083,25,0.36564868688583374,0.3596663773059845
1083,25,0.36513903737068176,0.3596663773059845
1083,40,0.2493378221988678,0.24636997282505035
1083,40,0.25227677822113037,0.24636997282505035
1083,40,0.24554981291294098,0.24636997282505035
1083,66,0.32071608304977417,0.31517621874809265
1083,66,0.3242114186286926,0.31517621874809265
1083,51,0.24354535341262817,0.23673731088638306
1083,27,0.33076155185699463,0.32109755277633667
1083,27,0.33240026235580444,0.32109755277633667
1083,27,0.33196091651916504,0.32109755277633667
1083,27,0.32892391085624695,0.32109755277633667
1083,27,0.33061739802360535,0.32109755277633667
1083,27,0.331949919462204,0.32109755277633667
1083,27,0.33460137248039246,0.32109755277633667
1083,27,0.33282679319381714,0.32109755277633667
1083,24,0.10764039307832718,0.10992231965065002
1083,24,0.10856247693300247,0.10992231965065002
1083,25,0.36749032139778137,0.3596663773059845
1083,25,0.3653632700443268,0.3596663773059845
1083,25,0.3662816286087036,0.3596663773059845
1083,25,0.36554473638534546,0.3596663773059845
1083,25,0.3674793839454651,0.3596663773059845
1083,25,0.36719441413879395,0.3596663773059845
1083,21,0.19575674831867218,0.2001069188117981
1083,21,0.20375777781009674,0.2001069188117981
1083,21,0.20115390419960022,0.2001069188117981
1083,21,0.20599998533725739,0.2001069188117981
1083,21,0.20366902649402618,0.2001069188117981
1083,21,0.20575062930583954,0.2001069188117981
1083,21,0.20396196842193604,0.2001069188117981
1083,22,0.14074081182479858,0.13826826214790344
1083,22,0.1367514729499817,0.13826826214790344
1083,22,0.1389438509941101,0.13826826214790344
1083,22,0.14151835441589355,0.13826826214790344
1083,22,0.13861091434955597,0.13826826214790344
1083,22,0.14032933115959167,0.13826826214790344
1083,22,0.13895973563194275,0.13826826214790344
1083,22,0.13852185010910034,0.13826826214790344
1083,22,0.1391737163066864,0.13826826214790344
1083,22,0.13939911127090454,0.13826826214790344
1083,20,0.1966174691915512,0.19008883833885193
1083,20,0.20002004504203796,0.19008883833885193
1083,20,0.19495226442813873,0.19008883833885193
1083,22,0.13994641602039337,0.13826826214790344
1083,22,0.1395871639251709,0.13826826214790344
1083,22,0.13884495198726654,0.13826826214790344
1083,22,0.13980227708816528,0.13826826214790344
1083,22,0.13871847093105316,0.13826826214790344
1083,22,0.13826334476470947,0.13826826214790344
1083,22,0.14013975858688354,0.13826826214790344
1083,22,0.13931049406528473,0.13826826214790344
1083,22,0.13863132894039154,0.13826826214790344
1083,22,0.13941778242588043,0.13826826214790344
1083,22,0.13944195210933685,0.13826826214790344
1083,20,0.19570282101631165,0.19008883833885193
1083,20,0.19530871510505676,0.19008883833885193
1083,20,0.1950579583644867,0.19008883833885193
1083,20,0.19306643307209015,0.19008883833885193
1083,20,0.19368720054626465,0.19008883833885193
1083,20,0.19473960995674133,0.19008883833885193
1083,66,0.3204266130924225,0.31517621874809265
1083,66,0.3234332501888275,0.31517621874809265
1083,66,0.32171547412872314,0.31517621874809265
1083,66,0.3250161111354828,0.31517621874809265
1083,66,0.32302385568618774,0.31517621874809265
1083,66,0.32270416617393494,0.31517621874809265
1083,51,0.23921382427215576,0.23673731088638306
1083,31,0.260807603597641,0.25074729323387146
1083,31,0.26064079999923706,0.25074729323387146
1083,31,0.2580145001411438,0.25074729323387146
1083,31,0.2580625116825104,0.25074729323387146
1083,31,0.2609407603740692,0.25074729323387146
1083,34,0.07276717573404312,0.07221222668886185
1083,34,0.07445205003023148,0.07221222668886185
1083,34,0.07397986948490143,0.07221222668886185
1083,34,0.07202519476413727,0.07221222668886185
1083,27,0.33114492893218994,0.32109755277633667
1083,27,0.32929563522338867,0.32109755277633667
1083,27,0.3275623619556427,0.32109755277633667
1083,27,0.328731507062912,0.32109755277633667
1083,27,0.33108261227607727,0.32109755277633667
1083,27,0.32866647839546204,0.32109755277633667
1083,20,0.20105333626270294,0.19008883833885193
1083,20,0.1981896162033081,0.19008883833885193
1083,20,0.1943340301513672,0.19008883833885193
1083,67,0.9384573101997375,0.9271846413612366
1083,67,0.9422662258148193,0.9271846413612366
1083,67,0.9415504336357117,0.9271846413612366
1083,51,0.2340296059846878,0.23673731088638306
1083,51,0.23475699126720428,0.23673731088638306
1083,51,0.23954634368419647,0.23673731088638306
1083,51,0.2371901124715805,0.23673731088638306
1083,51,0.23698262870311737,0.23673731088638306
1083,51,0.23546567559242249,0.23673731088638306
1083,51,0.2352106273174286,0.23673731088638306
1083,51,0.23521734774112701,0.23673731088638306
1083,51,0.2352372705936432,0.23673731088638306
1083,51,0.24111109972000122,0.23673731088638306
1083,51,0.23846761882305145,0.23673731088638306
303,1,0.7504948377609253,0.7568177580833435
303,14,0.1768125295639038,0.17036820948123932
303,75,0.1468418538570404,0.1438388228416443
303,75,0.13854999840259552,0.1438388228416443
303,75,0.144343763589859,0.1438388228416443
303,75,0.14505214989185333,0.1438388228416443
303,75,0.14469589293003082,0.1438388228416443
303,75,0.144993856549263,0.1438388228416443
303,75,0.1434217244386673,0.1438388228416443
303,84,0.18979933857917786,0.18968158960342407
303,84,0.19077880680561066,0.18968158960342407
303,84,0.1881093978881836,0.18968158960342407
303,14,0.17275702953338623,0.17036820948123932
303,14,0.17379158735275269,0.17036820948123932
303,14,0.17448581755161285,0.17036820948123932
303,93,0.39442503452301025,0.3952508568763733
303,93,0.38529524207115173,0.3952508568763733
303,93,0.3960872292518616,0.3952508568763733
303,11,0.13547715544700623,0.14118660986423492
303,11,0.13478980958461761,0.14118660986423492
303,1,0.7550169229507446,0.7568177580833435
303,1,0.760078489780426,0.7568177580833435
303,1,0.7596009969711304,0.7568177580833435
378,47,0.24755169451236725,0.23531004786491394
378,42,0.3903562128543854,0.38307443261146545
378,42,0.39428743720054626,0.38307443261146545
378,42,0.3954216539859772,0.38307443261146545
378,42,0.39613309502601624,0.38307443261146545
378,42,0.3870827555656433,0.38307443261146545
378,42,0.3859546482563019,0.38307443261146545
378,47,0.24601449072360992,0.23531004786491394
378,47,0.24739253520965576,0.23531004786491394
329,36,0.3207406997680664,0.30238503217697144
329,36,0.3207576274871826,0.30238503217697144
329,24,0.11486845463514328,0.10992231965065002
329,24,0.11622612178325653,0.10992231965065002
329,24,0.11417916417121887,0.10992231965065002
329,24,0.11323028057813644,0.10992231965065002
329,24,0.1123848706483841,0.10992231965065002
329,24,0.1132204458117485,0.10992231965065002
329,24,0.11311909556388855,0.10992231965065002
329,24,0.11377691477537155,0.10992231965065002
329,24,0.11261992901563644,0.10992231965065002
329,24,0.11212687194347382,0.10992231965065002
517,11,0.13852182030677795,0.14118660986423492
517,11,0.13853247463703156,0.14118660986423492
517,11,0.13852787017822266,0.14118660986423492
517,11,0.13900835812091827,0.14118660986423492
517,11,0.13879305124282837,0.14118660986423492
517,11,0.13934701681137085,0.14118660986423492
947,67,0.9382801055908203,0.9271846413612366
947,73,0.2844531834125519,0.27885332703590393
947,73,0.2833634316921234,0.27885332703590393
947,73,0.28326430916786194,0.27885332703590393
947,42,0.3966406285762787,0.38307443261146545
947,42,0.38629984855651855,0.38307443261146545
947,42,0.3923133909702301,0.38307443261146545
947,42,0.39448365569114685,0.38307443261146545
947,42,0.3925553262233734,0.38307443261146545
947,47,0.23246872425079346,0.23531004786491394
947,47,0.24699990451335907,0.23531004786491394
947,47,0.24285654723644257,0.23531004786491394
947,47,0.24239465594291687,0.23531004786491394
947,47,0.24169762432575226,0.23531004786491394
636,14,0.17502757906913757,0.17036820948123932
636,14,0.17487837374210358,0.17036820948123932
636,1,0.7562667727470398,0.7568177580833435
636,1,0.7610611915588379,0.7568177580833435
636,1,0.7591105699539185,0.7568177580833435
636,1,0.7594228386878967,0.7568177580833435
636,84,0.19181305170059204,0.18968158960342407
636,84,0.18880443274974823,0.18968158960342407
636,84,0.189916729927063,0.18968158960342407
636,84,0.18838579952716827,0.18968158960342407
636,84,0.18907397985458374,0.18968158960342407
636,84,0.18636159598827362,0.18968158960342407
636,84,0.1863439381122589,0.18968158960342407
636,84,0.18636636435985565,0.18968158960342407
636,84,0.18578457832336426,0.18968158960342407
636,93,0.39456892013549805,0.3952508568763733
636,93,0.39308130741119385,0.3952508568763733
636,93,0.39863958954811096,0.3952508568763733
636,93,0.40356776118278503,0.3952508568763733
636,93,0.40230289101600647,0.3952508568763733
636,93,0.40181928873062134,0.3952508568763733
636,93,0.40254300832748413,0.3952508568763733
636,93,0.40483781695365906,0.3952508568763733
636,93,0.4038865864276886,0.3952508568763733
73,61,0.3297232687473297,0.3241029381752014
73,61,0.32986095547676086,0.3241029381752014
73,2,0.3358877897262573,0.3265661895275116
73,2,0.33429476618766785,0.3265661895275116
73,2,0.34063100814819336,0.3265661895275116
73,2,0.3405417799949646,0.3265661895275116
73,2,0.33764219284057617,0.3265661895275116
73,2,0.34108051657676697,0.3265661895275116
73,2,0.3411431610584259,0.3265661895275116
73,2,0.33803388476371765,0.3265661895275116
73,2,0.34098872542381287,0.3265661895275116
73,2,0.3414181172847748,0.3265661895275116
73,33,0.16596516966819763,0.16700245440006256
73,33,0.16819927096366882,0.16700245440006256
73,33,0.16736076772212982,0.16700245440006256
73,60,0.1795750856399536,0.17813600599765778
73,73,0.2890792191028595,0.27885332703590393
73,73,0.2861059606075287,0.27885332703590393
73,73,0.28631410002708435,0.27885332703590393
1074,84,0.1877918839454651,0.18968158960342407
1074,84,0.18789686262607574,0.18968158960342407
1074,84,0.18793822824954987,0.18968158960342407
1074,84,0.18796081840991974,0.18968158960342407
1074,84,0.1879749596118927,0.18968158960342407
1074,37,0.16832995414733887,0.1670113354921341
1074,37,0.16872714459896088,0.1670113354921341
1074,37,0.17130373418331146,0.1670113354921341
1074,37,0.16917921602725983,0.1670113354921341
1074,37,0.16617929935455322,0.1670113354921341
1074,37,0.16596753895282745,0.1670113354921341
1074,93,0.39364489912986755,0.3952508568763733
1074,93,0.39814698696136475,0.3952508568763733
1074,93,0.40110188722610474,0.3952508568763733
1074,93,0.40285709500312805,0.3952508568763733
1074,93,0.40322232246398926,0.3952508568763733
411,67,0.9365266561508179,0.9271846413612366
411,6,0.03627213463187218,0.03560900315642357
411,6,0.035215504467487335,0.03560900315642357
411,6,0.03163411468267441,0.03560900315642357
411,6,0.03237660601735115,0.03560900315642357
1066,33,0.17053276300430298,0.16700245440006256
1066,33,0.17045089602470398,0.16700245440006256
1066,60,0.181657075881958,0.17813600599765778
1066,60,0.17739729583263397,0.17813600599765778
1066,60,0.17732074856758118,0.17813600599765778
1066,21,0.2050846368074417,0.2001069188117981
1066,21,0.20157094299793243,0.2001069188117981
1066,21,0.20007272064685822,0.2001069188117981
1066,21,0.2030157446861267,0.2001069188117981
1066,21,0.20419611036777496,0.2001069188117981
1066,21,0.20267806947231293,0.2001069188117981
1066,21,0.2032112181186676,0.2001069188117981
1066,21,0.20292016863822937,0.2001069188117981
1066,21,0.2035011649131775,0.2001069188117981
1066,21,0.20376363396644592,0.2001069188117981
1066,22,0.13704299926757812,0.13826826214790344
1066,22,0.13908031582832336,0.13826826214790344
1066,22,0.13658706843852997,0.13826826214790344
1066,5,0.058838050812482834,0.06117602437734604
1066,5,0.05948613956570625,0.06117602437734604
1066,5,0.05922497808933258,0.06117602437734604
1066,92,0.5230067372322083,0.515701174736023
1066,92,0.5281085968017578,0.515701174736023
1066,92,0.5235553979873657,0.515701174736023
1066,92,0.52748703956604,0.515701174736023
1066,92,0.5298040509223938,0.515701174736023
1066,57,0.04333321750164032,0.044857531785964966
1066,57,0.04258902743458748,0.044857531785964966
1066,57,0.0422220416367054,0.044857531785964966
1066,69,0.2827746272087097,0.27611786127090454
1066,69,0.2766086757183075,0.27611786127090454
